cik,company_name,form_type,filing_date,filename,accession_number
0000091576,SOCIETY CORP,SC 13G,1994-02-14,edgar/data/91576/0000950152-94-000139.txt,0000950152-94-000139
0000091576,SOCIETY CORP,SC 13G,1994-02-14,edgar/data/91576/0000950152-94-000140.txt,0000950152-94-000140
0000915798,PEGASUS GOLD FINANCE CORP,SC 13G/A,1994-02-14,edgar/data/915798/0000315066-94-000408.txt,0000315066-94-000408
0000915886,SENIOR STRATEGIC INCOME FUND INC,N-2/A,1994-02-04,edgar/data/915886/0000950123-94-000249.txt,0000950123-94-000249
0000915886,SENIOR STRATEGIC INCOME FUND INC,N-2/A,1994-03-31,edgar/data/915886/0000950123-94-000678.txt,0000950123-94-000678
0000915888,BANCO POPULAR DE PUERTO RICO /PR/,SC 13G,1994-02-15,edgar/data/915888/0000950144-94-000432.txt,0000950144-94-000432
0000915980,HAYES CHARLES A,SC 13G/A,1994-02-10,edgar/data/915980/0000915980-94-000003.txt,0000915980-94-000003
0000916022,BTR DUNLOP HOLDINGS INC,SC 13D/A,1994-02-07,edgar/data/916022/0000950162-94-000070.txt,0000950162-94-000070
0000916117,CARPENTERS PENSION TRUST FOR SOUTHERN CALIFORNIA,SC 13D/A,1994-01-21,edgar/data/916117/0000950133-94-000023.txt,0000950133-94-000023
0000916117,CARPENTERS PENSION TRUST FOR SOUTHERN CALIFORNIA,SC 13D/A,1994-01-28,edgar/data/916117/0000915887-94-000002.txt,0000915887-94-000002
0000091612,SOGEN INTERNATIONAL FUND INC/SOCIETE GENERALE TOUCHE REMNANT,SC 13G,1994-02-16,edgar/data/91612/0000950146-94-000019.txt,0000950146-94-000019
0000916145,APOLLO INVESTMENT FUND L P,SC 13D,1994-02-17,edgar/data/916145/0000914185-94-000018.txt,0000914185-94-000018
0000916334,KEMPER EQUITY PORT TRUSTS OIL & ENERGY GROWTH PORT SER 6,487,1994-01-21,edgar/data/916334/0000950124-94-000178.txt,0000950124-94-000178
0000916334,KEMPER EQUITY PORT TRUSTS OIL & ENERGY GROWTH PORT SER 6,497J,1994-01-25,edgar/data/916334/0000950124-94-000185.txt,0000950124-94-000185
0000916334,KEMPER EQUITY PORT TRUSTS OIL & ENERGY GROWTH PORT SER 6,S-6EL24/A,1994-01-05,edgar/data/916334/0000950124-94-000073.txt,0000950124-94-000073
0000916368,EMERGING TIGERS FUND INC,497,1994-03-01,edgar/data/916368/0000950130-94-000326.txt,0000950130-94-000326
0000916368,EMERGING TIGERS FUND INC,8-A12B,1994-03-01,edgar/data/916368/0000905148-94-000029.txt,0000905148-94-000029
0000916368,EMERGING TIGERS FUND INC,N-2/A,1994-01-14,edgar/data/916368/0000905148-94-000013.txt,0000905148-94-000013
0000916368,EMERGING TIGERS FUND INC,N-2/A,1994-01-27,edgar/data/916368/0000950130-94-000109.txt,0000950130-94-000109
0000916368,EMERGING TIGERS FUND INC,N-2/A,1994-02-24,edgar/data/916368/0000950109-94-000310.txt,0000950109-94-000310
0000916371,HASSENFELD ALAN G,SC 13G/A,1994-02-14,edgar/data/916371/0000046080-94-000007.txt,0000046080-94-000007
0000916401,CRP 3800 INC,SC 13D/A,1994-03-16,edgar/data/916401/0000909518-94-000042.txt,0000909518-94-000042
0000916476,BASIC CAPITAL MANAGEMENT INC,SC 13D/A,1994-03-02,edgar/data/916476/0000950134-94-000163.txt,0000950134-94-000163
0000916593,ROWE GEORGE JR,SC 13D/A,1994-03-25,edgar/data/916593/0000950110-94-000124.txt,0000950110-94-000124
0000916615,MEDICAL ASSOCIATES OF AMERICA INC /DE/,SC 13G,1994-02-11,edgar/data/916615/0000950109-94-000177.txt,0000950109-94-000177
0000916788,MERRILL LYNCH KECALP L P 1994,N-2,1994-01-06,edgar/data/916788/0000905148-94-000007.txt,0000905148-94-000007
0000916788,MERRILL LYNCH KECALP L P 1994,N-8A,1994-01-06,edgar/data/916788/0000905148-94-000006.txt,0000905148-94-000006
0000916849,USX CAPITAL LLC,424B5,1994-02-25,edgar/data/916849/0000950128-94-000043.txt,0000950128-94-000043
0000916849,USX CAPITAL LLC,8-A12B,1994-02-28,edgar/data/916849/0000950128-94-000045.txt,0000950128-94-000045
0000916849,USX CAPITAL LLC,S-3/A,1994-02-22,edgar/data/916849/0000950128-94-000038.txt,0000950128-94-000038
0000916849,USX CAPITAL LLC,S-3/A,1994-02-22,edgar/data/916849/0000950128-94-000039.txt,0000950128-94-000039
0000916849,USX CAPITAL LLC,S-3,1994-02-15,edgar/data/916849/0000950128-94-000036.txt,0000950128-94-000036
0000916863,WPS RESOURCES CORP,S-4/A,1994-02-28,edgar/data/916863/0000912057-94-000697.txt,0000912057-94-000697
0000916863,WPS RESOURCES CORP,S-4,1994-02-08,edgar/data/916863/0000912057-94-000252.txt,0000912057-94-000252
0000916863,WPS RESOURCES CORP,U-1,1994-03-10,edgar/data/916863/0000916863-94-000003.txt,0000916863-94-000003
0000916882,FREEMAN SPOGLI & CO,SC 13D,1994-01-07,edgar/data/916882/0000898430-94-000037.txt,0000898430-94-000037
0000916882,FREEMAN SPOGLI & CO,SC 13D,1994-01-07,edgar/data/916882/0000898430-94-000038.txt,0000898430-94-000038
0000916903,MCCLATCHY JAMES BRIGGS,SC 13D/A,1994-01-04,edgar/data/916903/0000891618-94-000001.txt,0000891618-94-000001
0000916903,MCCLATCHY JAMES BRIGGS,SC 13D/A,1994-03-02,edgar/data/916903/0000891618-94-000065.txt,0000891618-94-000065
0000916956,EQUITY INCOME FD SELECT TEN PORT SPRING 1994 INTL SER UK & H,S-6EL24,1994-01-05,edgar/data/916956/0000950103-94-000008.txt,0000950103-94-000008
0000917269,HOLDERNAM INC,SC 13D/A,1994-01-12,edgar/data/917269/0000950117-94-000005.txt,0000950117-94-000005
0000917269,HOLDERNAM INC,SC 13D/A,1994-03-02,edgar/data/917269/0000950117-94-000048.txt,0000950117-94-000048
0000917269,HOLDERNAM INC,SC 13E3/A,1994-01-14,edgar/data/917269/0000950117-94-000008.txt,0000950117-94-000008
0000917269,HOLDERNAM INC,SC 13E3/A,1994-01-26,edgar/data/917269/0000950117-94-000018.txt,0000950117-94-000018
0000917269,HOLDERNAM INC,SC 13E3/A,1994-01-31,edgar/data/917269/0000950117-94-000022.txt,0000950117-94-000022
0000917269,HOLDERNAM INC,SC 13E3/A,1994-03-02,edgar/data/917269/0000950117-94-000047.txt,0000950117-94-000047
0000917269,HOLDERNAM INC,SC 13E3,1994-01-12,edgar/data/917269/0000950117-94-000006.txt,0000950117-94-000006
0000917286,FIDELITY HEREFORD STREET TRUST,485APOS,1994-03-31,edgar/data/917286/0000205323-94-000005.txt,0000205323-94-000005
0000917286,FIDELITY HEREFORD STREET TRUST,N-1A EL,1994-03-09,edgar/data/917286/0000917286-94-000003.txt,0000917286-94-000003
0000917297,FORSTMANN LEFF ASSOCIATES INC,SC 13G,1994-01-26,edgar/data/917297/0000908645-94-000005.txt,0000908645-94-000005
0000917297,FORSTMANN LEFF ASSOCIATES INC,SC 13G,1994-01-26,edgar/data/917297/0000908645-94-000006.txt,0000908645-94-000006
0000917297,FORSTMANN LEFF ASSOCIATES INC,SC 13G,1994-02-11,edgar/data/917297/0000908645-94-000027.txt,0000908645-94-000027
0000917297,FORSTMANN LEFF ASSOCIATES INC,SC 13G,1994-02-11,edgar/data/917297/0000908645-94-000028.txt,0000908645-94-000028
0000917297,FORSTMANN LEFF ASSOCIATES INC,SC 13G,1994-02-11,edgar/data/917297/0000908645-94-000029.txt,0000908645-94-000029
0000917297,FORSTMANN LEFF ASSOCIATES INC,SC 13G,1994-02-11,edgar/data/917297/0000908645-94-000030.txt,0000908645-94-000030
0000917297,FORSTMANN LEFF ASSOCIATES INC,SC 13G,1994-02-11,edgar/data/917297/0000908645-94-000031.txt,0000908645-94-000031
0000917297,FORSTMANN LEFF ASSOCIATES INC,SC 13G,1994-02-14,edgar/data/917297/0000908645-94-000032.txt,0000908645-94-000032
0000917324,JOHNSON LEIPOLD HELEN P,SC 13D,1994-01-10,edgar/data/917324/0000897069-94-000001.txt,0000897069-94-000001
0000917389,KOHLBERG & KOHLBERG,SC 13G,1994-02-14,edgar/data/917389/0000950131-94-000204.txt,0000950131-94-000204
0000917406,HANCOCK JOHN MUTUAL LIFE INSURANCE CO / MA,SC 13G,1994-02-07,edgar/data/917406/0000950109-94-000128.txt,0000950109-94-000128
0000917406,HANCOCK JOHN MUTUAL LIFE INSURANCE CO / MA,SC 13G,1994-02-07,edgar/data/917406/0000950109-94-000129.txt,0000950109-94-000129
0000917406,HANCOCK JOHN MUTUAL LIFE INSURANCE CO / MA,SC 13G,1994-02-07,edgar/data/917406/0000950109-94-000131.txt,0000950109-94-000131
0000917406,HANCOCK JOHN MUTUAL LIFE INSURANCE CO / MA,SC 13G,1994-02-07,edgar/data/917406/0000950109-94-000132.txt,0000950109-94-000132
0000917406,HANCOCK JOHN MUTUAL LIFE INSURANCE CO / MA,SC 13G,1994-03-10,edgar/data/917406/0000950109-94-000408.txt,0000950109-94-000408
0000091741,SONESTA INTERNATIONAL HOTELS CORP,SC 13G,1994-02-14,edgar/data/91741/0000315066-94-000526.txt,0000315066-94-000526
0000917493,CARROLL WALLACE E FAMILY,SC 13D/A,1994-02-17,edgar/data/917493/0000897908-94-000010.txt,0000897908-94-000010
0000917511,JOHNSON SAMUEL C,SC 13D/A,1994-01-13,edgar/data/917511/0000897069-94-000004.txt,0000897069-94-000004
0000917515,SCHROEDER JOHN M,SC 13D/A,1994-01-12,edgar/data/917515/0000897069-94-000002.txt,0000897069-94-000002
0000917516,JOHNSON IMOGENE P,SC 13D,1994-01-14,edgar/data/917516/0000897069-94-000008.txt,0000897069-94-000008
0000917517,FARLEY RAYMOND F,SC 13D/A,1994-01-12,edgar/data/917517/0000897069-94-000003.txt,0000897069-94-000003
0000917518,JWA CONSOLIDATED INC,SC 13D/A,1994-01-13,edgar/data/917518/0000897069-94-000006.txt,0000897069-94-000006
0000917541,IFINT USA INC,SC 13D/A,1994-01-18,edgar/data/917541/0000950142-94-000010.txt,0000950142-94-000010
0000917541,IFINT USA INC,SC 13D,1994-01-14,edgar/data/917541/0000950142-94-000007.txt,0000950142-94-000007
0000917543,ABACO GRUPO FINANCIERO SA DE CV,SC 14D1/A,1994-01-18,edgar/data/917543/0000950124-94-000151.txt,0000950124-94-000151
0000917543,ABACO GRUPO FINANCIERO SA DE CV,SC 14D1/A,1994-01-18,edgar/data/917543/0000950124-94-000152.txt,0000950124-94-000152
0000917543,ABACO GRUPO FINANCIERO SA DE CV,SC 14D1/A,1994-01-18,edgar/data/917543/0000950124-94-000154.txt,0000950124-94-000154
0000917612,MANDEL MORTON,SC 13G/A,1994-02-11,edgar/data/917612/0000080051-94-000003.txt,0000080051-94-000003
0000917613,EVANGELISTI MOLLY MALONEY,SC 13G/A,1994-02-14,edgar/data/917613/0000891618-94-000041.txt,0000891618-94-000041
0000917614,MALONEY BETTY LOU,SC 13G/A,1994-02-14,edgar/data/917614/0000891618-94-000043.txt,0000891618-94-000043
0000917628,BADER ALFRED R,SC 13G/A,1994-02-08,edgar/data/917628/0000897069-94-000026.txt,0000897069-94-000026
0000917628,BADER ALFRED R,SC 13G/A,1994-02-11,edgar/data/917628/0000897069-94-000032.txt,0000897069-94-000032
0000917653,PARK DOROTHY D PERSONAL REPRESENTATIVE ESTATE OF ROY H PARK,SC 13D,1994-01-21,edgar/data/917653/0000906467-94-000004.txt,0000906467-94-000004
0000917675,H WAYNE HUIZENGA,SC 13D/A,1994-01-18,edgar/data/917675/0000950144-94-000070.txt,0000950144-94-000070
0000917679,OSHMAN MARILYN,SC 13G/A,1994-01-31,edgar/data/917679/0000890566-94-000033.txt,0000890566-94-000033
0000091767,SONOCO PRODUCTS CO,10-K,1994-03-30,edgar/data/91767/0000950144-94-000768.txt,0000950144-94-000768
0000091767,SONOCO PRODUCTS CO,DEF 14A,1994-03-18,edgar/data/91767/0000950144-94-000636.txt,0000950144-94-000636
0000091767,SONOCO PRODUCTS CO,PRE 14A,1994-02-22,edgar/data/91767/0000950144-94-000481.txt,0000950144-94-000481
0000917700,FORD MOTOR CO FUND,SC 13D,1994-01-20,edgar/data/917700/0000950124-94-000170.txt,0000950124-94-000170
0000917701,ALLMON CHARLES,SC 13G/A,1994-02-11,edgar/data/917701/0000950113-94-000025.txt,0000950113-94-000025
0000917702,HUIZENGA H WAYNE,SC 13D/A,1994-02-25,edgar/data/917702/0000950144-94-000522.txt,0000950144-94-000522
0000917703,MARCUS BEN,SC 13G/A,1994-02-14,edgar/data/917703/0000897069-94-000036.txt,0000897069-94-000036
0000917704,MARCUS STEPHEN H,SC 13G/A,1994-02-14,edgar/data/917704/0000897069-94-000038.txt,0000897069-94-000038
0000917705,GERSHOWITZ DIANE M,SC 13G/A,1994-02-14,edgar/data/917705/0000897069-94-000037.txt,0000897069-94-000037
0000917708,TAFT SECURITIES,SC 13D/A,1994-01-21,edgar/data/917708/0000905718-94-000009.txt,0000905718-94-000009
0000917708,TAFT SECURITIES,SC 13D/A,1994-01-21,edgar/data/917708/0000905718-94-000010.txt,0000905718-94-000010
0000917708,TAFT SECURITIES,SC 13D/A,1994-01-21,edgar/data/917708/0000905718-94-000011.txt,0000905718-94-000011
0000917708,TAFT SECURITIES,SC 13D,1994-01-21,edgar/data/917708/0000905718-94-000008.txt,0000905718-94-000008
0000917712,TAX EXEMPT SECURITIES TRUST SERIES 388,487,1994-03-02,edgar/data/917712/0000950130-94-000342.txt,0000950130-94-000342
0000917712,TAX EXEMPT SECURITIES TRUST SERIES 388,497,1994-03-08,edgar/data/917712/0000950130-94-000359.txt,0000950130-94-000359
0000917712,TAX EXEMPT SECURITIES TRUST SERIES 388,S-6EL24,1994-01-24,edgar/data/917712/0000950103-94-000052.txt,0000950103-94-000052
0000917716,LIBERTY FUND INC/IN,SC 13G,1994-02-08,edgar/data/917716/0000911916-94-000022.txt,0000911916-94-000022
0000917717,GOODRICH ENID,SC 13G,1994-02-08,edgar/data/917717/0000911916-94-000021.txt,0000911916-94-000021
0000917792,GIARD GEORGE P JR,SC 13D/A,1994-01-25,edgar/data/917792/0000950134-94-000046.txt,0000950134-94-000046
0000917792,GIARD GEORGE P JR,SC 13D/A,1994-01-25,edgar/data/917792/0000950134-94-000047.txt,0000950134-94-000047
0000917793,SMITH ROBERT L,SC 13D/A,1994-01-25,edgar/data/917793/0000950134-94-000048.txt,0000950134-94-000048
0000917793,SMITH ROBERT L,SC 13D/A,1994-01-25,edgar/data/917793/0000950134-94-000049.txt,0000950134-94-000049
0000917923,LALLY JOHN B,SC 13G/A,1994-02-01,edgar/data/917923/0000917923-94-000001.txt,0000917923-94-000001
0000917928,TAX EXEMPT SECURITIES TRUST SERIES TEST 389,487,1994-03-17,edgar/data/917928/0000950130-94-000407.txt,0000950130-94-000407
0000917928,TAX EXEMPT SECURITIES TRUST SERIES TEST 389,497,1994-03-18,edgar/data/917928/0000950130-94-000416.txt,0000950130-94-000416
0000917928,TAX EXEMPT SECURITIES TRUST SERIES TEST 389,S-6EL24,1994-03-07,edgar/data/917928/0000950103-94-001899.txt,0000950103-94-001899
0000917934,TAX EXEMPT SECURITIES TRUST SERIES TEST 390,S-6EL24,1994-03-07,edgar/data/917934/0000950103-94-001900.txt,0000950103-94-001900
0000917936,TAX EXEMPT SECURITIES TRUST SERIES TEST 391,S-6EL24,1994-03-18,edgar/data/917936/0000950103-94-001922.txt,0000950103-94-001922
0000917937,TAX EXEMPT SECURITIES TRUST SERIES TEST 392,S-6EL24,1994-03-18,edgar/data/917937/0000950103-94-001923.txt,0000950103-94-001923
0000917950,FEDERATED INVESTORS /PA/,SC 13G,1994-02-16,edgar/data/917950/0000857706-94-000001.txt,0000857706-94-000001
0000917950,FEDERATED INVESTORS /PA/,SC 13G,1994-02-16,edgar/data/917950/0000857706-94-000002.txt,0000857706-94-000002
0000917950,FEDERATED INVESTORS /PA/,SC 13G,1994-02-16,edgar/data/917950/0000857706-94-000003.txt,0000857706-94-000003
0000917950,FEDERATED INVESTORS /PA/,SC 13G,1994-02-16,edgar/data/917950/0000857706-94-000004.txt,0000857706-94-000004
0000917950,FEDERATED INVESTORS /PA/,SC 13G,1994-02-16,edgar/data/917950/0000857706-94-000005.txt,0000857706-94-000005
0000917950,FEDERATED INVESTORS /PA/,SC 13G,1994-02-16,edgar/data/917950/0000857706-94-000006.txt,0000857706-94-000006
0000917950,FEDERATED INVESTORS /PA/,SC 13G,1994-02-16,edgar/data/917950/0000857706-94-000007.txt,0000857706-94-000007
0000917992,LAVIN LEONARD H /IL/,SC 13G/A,1994-02-09,edgar/data/917992/0000003327-94-000014.txt,0000003327-94-000014
0000917998,CONSOLIDATED FIDELITY LIFE INSURANCE CO,SC 13D/A,1994-01-31,edgar/data/917998/0000912057-94-000167.txt,0000912057-94-000167
0000917998,CONSOLIDATED FIDELITY LIFE INSURANCE CO,SC 13D/A,1994-02-22,edgar/data/917998/0000912057-94-000639.txt,0000912057-94-000639
0000918008,SCRANTON WILLIAM W,SC 13D/A,1994-02-04,edgar/data/918008/0000950132-94-000031.txt,0000950132-94-000031
0000918024,MOOG JANE B ESTATE OF,SC 13D/A,1994-02-16,edgar/data/918024/0000904802-94-000016.txt,0000904802-94-000016
0000918024,MOOG JANE B ESTATE OF,SC 13D,1994-02-09,edgar/data/918024/0000904802-94-000010.txt,0000904802-94-000010
0000918024,MOOG JANE B ESTATE OF,SC 13D,1994-02-09,edgar/data/918024/0000904802-94-000012.txt,0000904802-94-000012
0000918034,ROBERTS JOHN T,SC 13D/A,1994-03-10,edgar/data/918034/0000908834-94-000034.txt,0000908834-94-000034
0000918034,ROBERTS JOHN T,SC 13D,1994-03-10,edgar/data/918034/0000908834-94-000035.txt,0000908834-94-000035
0000918035,ROBERTS DOUGLAS C,SC 13D/A,1994-03-07,edgar/data/918035/0000835015-94-000012.txt,0000835015-94-000012
0000918035,ROBERTS DOUGLAS C,SC 13D,1994-03-07,edgar/data/918035/0000835015-94-000011.txt,0000835015-94-000011
0000918038,HOLT VIRGINIA ROBERTS,SC 13D/A,1994-03-08,edgar/data/918038/0000835015-94-000018.txt,0000835015-94-000018
0000918038,HOLT VIRGINIA ROBERTS,SC 13D,1994-03-08,edgar/data/918038/0000835015-94-000019.txt,0000835015-94-000019
0000918040,CECO HOLDING CO,S-4/A,1994-03-14,edgar/data/918040/0000950131-94-000318.txt,0000950131-94-000318
0000918040,CECO HOLDING CO,S-4/A,1994-03-18,edgar/data/918040/0000950131-94-000351.txt,0000950131-94-000351
0000918040,CECO HOLDING CO,S-4,1994-01-31,edgar/data/918040/0000950131-94-000056.txt,0000950131-94-000056
0000918040,CECO HOLDING CO,U-1,1994-02-04,edgar/data/918040/0000950131-94-000103.txt,0000950131-94-000103
0000918042,MILLER R BURNETT,SC 13G/A,1994-02-14,edgar/data/918042/0000891618-94-000049.txt,0000891618-94-000049
0000918046,REA WILLIAM H,SC 13D/A,1994-02-04,edgar/data/918046/0000950132-94-000032.txt,0000950132-94-000032
0000918048,WEINTRAUB MALCOLM,SC 13G/A,1994-02-14,edgar/data/918048/0000891618-94-000044.txt,0000891618-94-000044
0000918056,OLIVER JOSEPH W,SC 13G/A,1994-02-04,edgar/data/918056/0000950132-94-000033.txt,0000950132-94-000033
0000918124,BEAR STEARNS FINANCE LLC,424B2,1994-02-22,edgar/data/918124/0000950112-94-000449.txt,0000950112-94-000449
0000918124,BEAR STEARNS FINANCE LLC,424B5,1994-02-09,edgar/data/918124/0000950112-94-000338.txt,0000950112-94-000338
0000918124,BEAR STEARNS FINANCE LLC,8-A12B,1994-02-23,edgar/data/918124/0000909518-94-000033.txt,0000909518-94-000033
0000918124,BEAR STEARNS FINANCE LLC,S-3/A,1994-02-07,edgar/data/918124/0000909518-94-000020.txt,0000909518-94-000020
0000918124,BEAR STEARNS FINANCE LLC,S-3,1994-01-28,edgar/data/918124/0000909518-94-000013.txt,0000909518-94-000013
0000091817,CORE INDUSTRIES INC,10-Q,1994-01-11,edgar/data/91817/0000091817-94-000003.txt,0000091817-94-000003
0000091817,CORE INDUSTRIES INC,10-Q,1994-03-25,edgar/data/91817/0000091817-94-000008.txt,0000091817-94-000008
0000091817,CORE INDUSTRIES INC,8-K/A,1994-01-19,edgar/data/91817/0000091817-94-000005.txt,0000091817-94-000005
0000091817,CORE INDUSTRIES INC,8-K/A,1994-01-25,edgar/data/91817/0000091817-94-000006.txt,0000091817-94-000006
0000091817,CORE INDUSTRIES INC,8-K,1994-01-13,edgar/data/91817/0000091817-94-000004.txt,0000091817-94-000004
0000091817,CORE INDUSTRIES INC,S-8,1994-01-18,edgar/data/91817/0000950124-94-000153.txt,0000950124-94-000153
0000918180,DESAI CAPITAL MANAGEMENT INC /,SC 13D/A,1994-01-31,edgar/data/918180/0000950117-94-000024.txt,0000950117-94-000024
0000918186,BERKLEY WILLIAM R,SC 13D/A,1994-01-27,edgar/data/918186/0000899140-94-000004.txt,0000899140-94-000004
0000918199,WORLD INVESTMENT SERIES INC,N-18F1,1994-02-04,edgar/data/918199/0000918199-94-000002.txt,0000918199-94-000002
0000918199,WORLD INVESTMENT SERIES INC,N-1A EL/A,1994-03-24,edgar/data/918199/0000918199-94-000004.txt,0000918199-94-000004
0000918199,WORLD INVESTMENT SERIES INC,N-1A EL,1994-02-04,edgar/data/918199/0000918199-94-000003.txt,0000918199-94-000003
0000918199,WORLD INVESTMENT SERIES INC,N-8A,1994-02-04,edgar/data/918199/0000918199-94-000001.txt,0000918199-94-000001
0000918213,NICK G KARABOTS,SC 13D/A,1994-03-03,edgar/data/918213/0000950109-94-000353.txt,0000950109-94-000353
0000918213,NICK G KARABOTS,SC 13D,1994-02-08,edgar/data/918213/0000950109-94-000142.txt,0000950109-94-000142
0000918214,HUSIC CAPITAL MANAGEMENT,SC 13G/A,1994-02-08,edgar/data/918214/0000912057-94-000214.txt,0000912057-94-000214
0000918214,HUSIC CAPITAL MANAGEMENT,SC 13G/A,1994-02-14,edgar/data/918214/0000912057-94-000419.txt,0000912057-94-000419
0000918214,HUSIC CAPITAL MANAGEMENT,SC 13G/A,1994-03-16,edgar/data/918214/0000912057-94-000944.txt,0000912057-94-000944
0000918214,HUSIC CAPITAL MANAGEMENT,SC 13G,1994-02-08,edgar/data/918214/0000912057-94-000213.txt,0000912057-94-000213
0000918214,HUSIC CAPITAL MANAGEMENT,SC 13G,1994-02-08,edgar/data/918214/0000912057-94-000216.txt,0000912057-94-000216
0000918224,CORNELIUSON WILLIAM D,SC 13D/A,1994-01-31,edgar/data/918224/0000892712-94-000001.txt,0000892712-94-000001
0000918230,NOBLE SAMUEL ROBERTS FOUNDATION INC,SC 13G/A,1994-02-03,edgar/data/918230/0000950134-94-000064.txt,0000950134-94-000064
0000918240,JACKSON W R,SC 13G/A,1994-02-14,edgar/data/918240/0000950132-94-000041.txt,0000950132-94-000041
0000918268,EMPIRE STATE MUNICIPAL EXEMPT TRUST GUARANTEED SERIES 103,S-6,1994-03-11,edgar/data/918268/0000950115-94-000055.txt,0000950115-94-000055
0000918269,EMPIRE STATE MUNICIPAL EXEMPT TRUST GUARANTEED SERIES 104,S-6,1994-03-11,edgar/data/918269/0000950115-94-000056.txt,0000950115-94-000056
0000918270,RICHARDSON EDWARD J,SC 13G/A,1994-02-09,edgar/data/918270/0000918270-94-000002.txt,0000918270-94-000002
0000918292,PRICE T ROWE INTERNATIONAL SERIES INC,N-1A EL,1994-02-04,edgar/data/918292/0000918292-94-000003.txt,0000918292-94-000003
0000918292,PRICE T ROWE INTERNATIONAL SERIES INC,N-1A/A,1994-03-30,edgar/data/918292/0000918292-94-000006.txt,0000918292-94-000006
0000918292,PRICE T ROWE INTERNATIONAL SERIES INC,N-8A,1994-02-04,edgar/data/918292/0000918292-94-000001.txt,0000918292-94-000001
