cik,company_name,form_type,filing_date,filename,accession_number
0000883299,BACK BAY RESTAURANT GROUP INC,SC 13G/A,1995-02-13,edgar/data/883299/0000950135-95-000146.txt,0000950135-95-000146
0000883299,BACK BAY RESTAURANT GROUP INC,SC 13G,1995-02-10,edgar/data/883299/0000801124-95-000038.txt,0000801124-95-000038
0000088329,SECOND FIDUCIARY EXCHANGE FUND INC,DEF 14A,1995-03-02,edgar/data/88329/0000950156-95-000083.txt,0000950156-95-000083
0000088329,SECOND FIDUCIARY EXCHANGE FUND INC,N-30D,1995-03-01,edgar/data/88329/0000950156-95-000071.txt,0000950156-95-000071
0000088329,SECOND FIDUCIARY EXCHANGE FUND INC,NSAR-B,1995-02-23,edgar/data/88329/0000088329-95-000003.txt,0000088329-95-000003
0000883322,PROTOCOL SYSTEMS INC/NEW,SC 13G/A,1995-01-10,edgar/data/883322/0000068100-95-000018.txt,0000068100-95-000018
0000883322,PROTOCOL SYSTEMS INC/NEW,SC 13G,1995-02-07,edgar/data/883322/0000864047-95-000016.txt,0000864047-95-000016
0000883322,PROTOCOL SYSTEMS INC/NEW,SC 13G,1995-02-10,edgar/data/883322/0000315066-95-001939.txt,0000315066-95-001939
0000883324,DAMARK INTERNATIONAL INC,SC 13G/A,1995-02-07,edgar/data/883324/0000864047-95-000026.txt,0000864047-95-000026
0000883324,DAMARK INTERNATIONAL INC,SC 13G/A,1995-03-10,edgar/data/883324/0000766524-95-000149.txt,0000766524-95-000149
0000883324,DAMARK INTERNATIONAL INC,SC 13G,1995-02-06,edgar/data/883324/0000766524-95-000079.txt,0000766524-95-000079
0000883327,HEALTH O METER PRODUCTS INC /DE,SC 13G,1995-02-14,edgar/data/883327/0000109880-95-000057.txt,0000109880-95-000057
0000883330,HEART TECHNOLOGY INC /DE,SC 13G,1995-02-08,edgar/data/883330/0000748054-95-000013.txt,0000748054-95-000013
0000883341,OPPENHEIMER STRATEGIC SHORT TERM INCOME FUND,485BPOS,1995-01-23,edgar/data/883341/0000883341-95-000002.txt,0000883341-95-000002
0000883341,OPPENHEIMER STRATEGIC SHORT TERM INCOME FUND,497,1995-01-03,edgar/data/883341/0000883341-95-000001.txt,0000883341-95-000001
0000883341,OPPENHEIMER STRATEGIC SHORT TERM INCOME FUND,497,1995-01-26,edgar/data/883341/0000883341-95-000003.txt,0000883341-95-000003
0000883341,OPPENHEIMER STRATEGIC SHORT TERM INCOME FUND,497,1995-02-21,edgar/data/883341/0000883341-95-000004.txt,0000883341-95-000004
0000883368,BLACKROCK INVESTMENT QUALITY TERM TRUST INC,NSAR-B,1995-03-02,edgar/data/883368/0000883368-95-000001.txt,0000883368-95-000001
0000883410,TARGET INCOME FUND INC /NEW/,NSAR-B,1995-01-03,edgar/data/883410/0000883410-94-000002.txt,0000883410-94-000002
0000883420,ENDOSONICS CORP,SC 13G,1995-02-06,edgar/data/883420/0000729057-95-000095.txt,0000729057-95-000095
0000883420,ENDOSONICS CORP,SC 13G,1995-02-14,edgar/data/883420/0000837581-95-000050.txt,0000837581-95-000050
0000883428,CAMBRIDGE SERIES TRUST,485APOS,1995-03-14,edgar/data/883428/0000916641-95-000058.txt,0000916641-95-000058
0000883428,CAMBRIDGE SERIES TRUST,485APOS,1995-03-15,edgar/data/883428/0000916641-95-000061.txt,0000916641-95-000061
0000883428,CAMBRIDGE SERIES TRUST,485BPOS,1995-01-27,edgar/data/883428/0000916641-95-000016.txt,0000916641-95-000016
0000883428,CAMBRIDGE SERIES TRUST,497,1995-02-03,edgar/data/883428/0000916641-95-000021.txt,0000916641-95-000021
0000883462,DEFINED ASSET FUNDS EQUITY INCOME FD CONCEPT SERIES FOOD FD,24F-2NT,1995-02-17,edgar/data/883462/0000934850-95-003203.txt,0000934850-95-003203
0000883485,SEARS MUNICIPAL TRUST DELAWARE PORTFOLIO SERIES 11,485BPOS,1995-02-02,edgar/data/883485/0000840581-95-000044.txt,0000840581-95-000044
0000883485,SEARS MUNICIPAL TRUST DELAWARE PORTFOLIO SERIES 11,497J,1995-02-02,edgar/data/883485/0000840581-95-000048.txt,0000840581-95-000048
0000883496,111 CORCORAN FUNDS,N-30D,1995-02-01,edgar/data/883496/0000883496-95-000002.txt,0000883496-95-000002
0000883496,111 CORCORAN FUNDS,NSAR-A,1995-01-30,edgar/data/883496/0000883496-95-000001.txt,0000883496-95-000001
0000883562,21ST CENTURY TRUST SERIES 3,24F-2NT,1995-01-20,edgar/data/883562/0000950138-95-000038.txt,0000950138-95-000038
0000883562,21ST CENTURY TRUST SERIES 3,485BPOS,1995-03-10,edgar/data/883562/0000950138-95-000068.txt,0000950138-95-000068
0000883569,FOSSIL INC,SC 13G/A,1995-02-09,edgar/data/883569/0000315066-95-001533.txt,0000315066-95-001533
0000883575,CENTRAL EQUITY TRUST UTILITY SERIES 15,24F-2NT,1995-01-25,edgar/data/883575/0000950138-95-000052.txt,0000950138-95-000052
0000883579,KEMPER TX EXE INC TR MUL ST SER 46 & KEM TAX EXE INS INC TR,24F-2NT,1995-03-31,edgar/data/883579/0000879870-95-000238.txt,0000879870-95-000238
0000883622,WADDELL & REED FUNDS INC,485APOS,1995-02-03,edgar/data/883622/0000883622-95-000003.txt,0000883622-95-000003
0000883622,WADDELL & REED FUNDS INC,497,1995-02-15,edgar/data/883622/0000883622-95-000004.txt,0000883622-95-000004
0000883622,WADDELL & REED FUNDS INC,DEFS14A,1995-03-08,edgar/data/883622/0000883622-95-000006.txt,0000883622-95-000006
0000883622,WADDELL & REED FUNDS INC,PRES14A,1995-02-16,edgar/data/883622/0000883622-95-000005.txt,0000883622-95-000005
0000883644,STRONG DISCOVERY FUND II INC,485APOS,1995-02-24,edgar/data/883644/0000950124-95-000495.txt,0000950124-95-000495
0000883644,STRONG DISCOVERY FUND II INC,497,1995-02-17,edgar/data/883644/0000950124-95-000356.txt,0000950124-95-000356
0000883644,STRONG DISCOVERY FUND II INC,DEF 14A,1995-02-16,edgar/data/883644/0000950124-95-000328.txt,0000950124-95-000328
0000883644,STRONG DISCOVERY FUND II INC,N-30D,1995-03-01,edgar/data/883644/0000950124-95-000550.txt,0000950124-95-000550
0000883644,STRONG DISCOVERY FUND II INC,NSAR-B,1995-02-28,edgar/data/883644/0000883644-95-000008.txt,0000883644-95-000008
0000883647,DEFINED ASSET FUNDS CORPORATE INCOME FD INTERM TERM SER 36,24F-2NT,1995-02-17,edgar/data/883647/0000934850-95-003204.txt,0000934850-95-003204
0000883648,DEFINED ASSET FUNDS CORPORATE INCOME FD INTERM TERM SER 37,24F-2NT,1995-02-17,edgar/data/883648/0000934850-95-003205.txt,0000934850-95-003205
0000883649,DEFINED ASSET FUNDS CORPORATE INCOME FD INTERM TERM SER 38,24F-2NT,1995-02-17,edgar/data/883649/0000934850-95-003206.txt,0000934850-95-003206
0000883650,DEFINED ASSET FUNDS CORPORATE INCOME FD INTERM TERM SER 39,24F-2NT,1995-02-17,edgar/data/883650/0000934850-95-003207.txt,0000934850-95-003207
0000883651,DEFINED ASSET FUNDS CORPORATE INCOME FD INTERM TERM SER 40,24F-2NT,1995-02-17,edgar/data/883651/0000934850-95-003208.txt,0000934850-95-003208
0000883651,DEFINED ASSET FUNDS CORPORATE INCOME FD INTERM TERM SER 40,485BPOS,1995-02-22,edgar/data/883651/0000950112-95-000457.txt,0000950112-95-000457
0000883651,DEFINED ASSET FUNDS CORPORATE INCOME FD INTERM TERM SER 40,497,1995-03-08,edgar/data/883651/0000950112-95-000576.txt,0000950112-95-000576
0000883652,DEFINED ASSET FUNDS CORPORATE INCOME FD INTERM TERM SER 41,24F-2NT,1995-02-17,edgar/data/883652/0000934850-95-003209.txt,0000934850-95-003209
0000883652,DEFINED ASSET FUNDS CORPORATE INCOME FD INTERM TERM SER 41,485BPOS,1995-03-15,edgar/data/883652/0000950112-95-000658.txt,0000950112-95-000658
0000883652,DEFINED ASSET FUNDS CORPORATE INCOME FD INTERM TERM SER 41,497,1995-03-30,edgar/data/883652/0000950112-95-000807.txt,0000950112-95-000807
0000883653,DEFINED ASSET FUNDS CORPORATE INCOME FD INTERM TERM SER 42,24F-2NT,1995-02-17,edgar/data/883653/0000934850-95-003210.txt,0000934850-95-003210
0000883654,CORPORATE INCOME FD INTERM TERM SER 43 DEFINED ASSET FDS,24F-2NT,1995-02-17,edgar/data/883654/0000934850-95-003211.txt,0000934850-95-003211
0000883655,CORPORATE INCOME FD INTERM TERM SER 44 DEFINED ASSET FDS,24F-2NT,1995-02-17,edgar/data/883655/0000934850-95-003212.txt,0000934850-95-003212
0000883656,CORPORATE INCOME FD INTERM TERM SER 45 DEFINED ASSET FDS,24F-2NT,1995-02-17,edgar/data/883656/0000934850-95-003213.txt,0000934850-95-003213
0000883657,CORPORATE INCOME FD INTERM TERM SER 46 DEFINED ASSET FDS,24F-2NT,1995-02-17,edgar/data/883657/0000934850-95-003214.txt,0000934850-95-003214
0000883658,CORPORATE INCOME FD INTERM TERM SER 47 DEFINED ASSET FDS,24F-2NT,1995-02-16,edgar/data/883658/0000934850-95-001901.txt,0000934850-95-001901
0000883658,CORPORATE INCOME FD INTERM TERM SER 47 DEFINED ASSET FDS,497,1995-01-03,edgar/data/883658/0000950112-95-000001.txt,0000950112-95-000001
0000883659,CORPORATE INCOME FD INTERM TERM SER 48 DEFINED ASSET FDS,24F-2NT,1995-02-16,edgar/data/883659/0000934850-95-001902.txt,0000934850-95-001902
0000883659,CORPORATE INCOME FD INTERM TERM SER 48 DEFINED ASSET FDS,485BPOS,1995-03-22,edgar/data/883659/0000950112-95-000735.txt,0000950112-95-000735
0000883661,CORPORATE INCOME FD INTERM TERM SER 49 DEFINED ASSET FDS,24F-2NT,1995-02-16,edgar/data/883661/0000934850-95-001903.txt,0000934850-95-001903
0000883663,CORPORATE INCOME FD INTERM TERM SER 50 DEFINED ASSET FDS,24F-2NT,1995-02-16,edgar/data/883663/0000934850-95-001904.txt,0000934850-95-001904
0000883670,LONE STAR STEAKHOUSE & SALOON INC,SC 13G/A,1995-02-08,edgar/data/883670/0000748054-95-000007.txt,0000748054-95-000007
0000883676,ALLIANCE NORTH AMERICAN GOVERNMENT INCOME TRU INC,485APOS,1995-02-01,edgar/data/883676/0000862021-95-000044.txt,0000862021-95-000044
0000883676,ALLIANCE NORTH AMERICAN GOVERNMENT INCOME TRU INC,485APOS,1995-02-28,edgar/data/883676/0000919574-95-000035.txt,0000919574-95-000035
0000883676,ALLIANCE NORTH AMERICAN GOVERNMENT INCOME TRU INC,485BPOS,1995-02-28,edgar/data/883676/0000919574-95-000026.txt,0000919574-95-000026
0000883676,ALLIANCE NORTH AMERICAN GOVERNMENT INCOME TRU INC,497,1995-01-31,edgar/data/883676/0000862021-95-000043.txt,0000862021-95-000043
0000883676,ALLIANCE NORTH AMERICAN GOVERNMENT INCOME TRU INC,497,1995-03-21,edgar/data/883676/0000919574-95-000067.txt,0000919574-95-000067
0000883676,ALLIANCE NORTH AMERICAN GOVERNMENT INCOME TRU INC,N-30B-2,1995-03-03,edgar/data/883676/0000862021-95-000063.txt,0000862021-95-000063
0000883676,ALLIANCE NORTH AMERICAN GOVERNMENT INCOME TRU INC,N-30D,1995-02-03,edgar/data/883676/0000950146-95-000037.txt,0000950146-95-000037
0000883676,ALLIANCE NORTH AMERICAN GOVERNMENT INCOME TRU INC,NSAR-B/A,1995-02-02,edgar/data/883676/0000920701-95-000001.txt,0000920701-95-000001
0000883676,ALLIANCE NORTH AMERICAN GOVERNMENT INCOME TRU INC,NSAR-B/A,1995-02-03,edgar/data/883676/0000920701-95-000002.txt,0000920701-95-000002
0000883676,ALLIANCE NORTH AMERICAN GOVERNMENT INCOME TRU INC,NSAR-B,1995-01-30,edgar/data/883676/0000350181-95-000008.txt,0000350181-95-000008
0000883678,STRONG SPECIAL FUND II INC,485APOS,1995-02-24,edgar/data/883678/0000950124-95-000470.txt,0000950124-95-000470
0000883678,STRONG SPECIAL FUND II INC,497,1995-02-17,edgar/data/883678/0000950124-95-000358.txt,0000950124-95-000358
0000883678,STRONG SPECIAL FUND II INC,DEF 14A,1995-02-16,edgar/data/883678/0000950124-95-000329.txt,0000950124-95-000329
0000883678,STRONG SPECIAL FUND II INC,N-30D,1995-03-01,edgar/data/883678/0000950124-95-000552.txt,0000950124-95-000552
0000883678,STRONG SPECIAL FUND II INC,NSAR-B,1995-02-28,edgar/data/883678/0000883644-95-000007.txt,0000883644-95-000007
0000883701,FINOVA GROUP INC,10-K,1995-03-21,edgar/data/883701/0000950153-95-000065.txt,0000950153-95-000065
0000883701,FINOVA GROUP INC,8-K,1995-02-09,edgar/data/883701/0000950153-95-000025.txt,0000950153-95-000025
0000883701,FINOVA GROUP INC,DEF 14A,1995-03-23,edgar/data/883701/0000950147-95-000031.txt,0000950147-95-000031
0000883701,FINOVA GROUP INC,SC 13G/A,1995-01-27,edgar/data/883701/0000046618-95-000017.txt,0000046618-95-000017
0000883701,FINOVA GROUP INC,SC 13G/A,1995-02-08,edgar/data/883701/0000813917-95-000011.txt,0000813917-95-000011
0000883701,FINOVA GROUP INC,SC 13G/A,1995-02-09,edgar/data/883701/0000315066-95-001539.txt,0000315066-95-001539
0000883701,FINOVA GROUP INC,SC 13G/A,1995-03-08,edgar/data/883701/0000046618-95-000045.txt,0000046618-95-000045
0000883701,FINOVA GROUP INC,SC 13G,1995-02-14,edgar/data/883701/0000912057-95-000727.txt,0000912057-95-000727
0000883701,GFC FINANCIAL CORP,8-K,1995-01-25,edgar/data/883701/0000950153-95-000010.txt,0000950153-95-000010
0000883701,GFC FINANCIAL CORP,8-K,1995-01-25,edgar/data/883701/0000950153-95-000012.txt,0000950153-95-000012
0000883702,ACME METALS INC /DE/,10-K/A,1995-01-17,edgar/data/883702/0000912057-95-000112.txt,0000912057-95-000112
0000883702,ACME METALS INC /DE/,10-K,1995-03-24,edgar/data/883702/0000912057-95-001704.txt,0000912057-95-001704
0000883702,ACME METALS INC /DE/,8-K,1995-03-24,edgar/data/883702/0000912057-95-001631.txt,0000912057-95-001631
0000883702,ACME METALS INC /DE/,DEF 14A,1995-03-31,edgar/data/883702/0000912057-95-002050.txt,0000912057-95-002050
0000883702,ACME METALS INC /DE/,SC 13G/A,1995-02-14,edgar/data/883702/0000861177-95-000001.txt,0000861177-95-000001
0000883705,SCHULER HOMES INC,SC 13G/A,1995-02-10,edgar/data/883705/0000315066-95-002009.txt,0000315066-95-002009
0000883705,SCHULER HOMES INC,SC 13G,1995-02-08,edgar/data/883705/0000732812-95-000247.txt,0000732812-95-000247
0000883774,EQUITY SECURITIES TRUST SR 1 SIGNAT SR GABELLI COMM INCOME T,24F-2NT,1995-01-31,edgar/data/883774/0000903112-95-000003.txt,0000903112-95-000003
0000883775,FIRST TRUST COMBINED SERIES 155,24F-2NT,1995-03-21,edgar/data/883775/0000875626-95-000153.txt,0000875626-95-000153
0000883777,FIRST TRUST COMBINED SERIES 154,24F-2NT,1995-03-21,edgar/data/883777/0000875626-95-000152.txt,0000875626-95-000152
0000883780,AMERICA ONLINE INC,SC 13D/A,1995-01-10,edgar/data/883780/0000320193-95-000001.txt,0000320193-95-000001
0000883780,AMERICA ONLINE INC,SC 13D/A,1995-02-07,edgar/data/883780/0000320193-95-000002.txt,0000320193-95-000002
0000883780,AMERICA ONLINE INC,SC 13D/A,1995-03-21,edgar/data/883780/0000101830-95-000021.txt,0000101830-95-000021
0000883780,AMERICA ONLINE INC,SC 13G/A,1995-01-25,edgar/data/883780/0000766524-95-000001.txt,0000766524-95-000001
0000883780,AMERICA ONLINE INC,SC 13G/A,1995-02-02,edgar/data/883780/0000766524-95-000002.txt,0000766524-95-000002
0000883780,AMERICA ONLINE INC,SC 13G,1995-01-10,edgar/data/883780/0000315066-95-000006.txt,0000315066-95-000006
0000883780,AMERICA ONLINE INC,SC 13G,1995-02-06,edgar/data/883780/0000732812-95-000022.txt,0000732812-95-000022
0000883780,AMERICA ONLINE INC,SC 13G,1995-02-09,edgar/data/883780/0000748054-95-000027.txt,0000748054-95-000027
0000883811,IMPERIAL CREDIT INDUSTRIES INC,SC 13G,1995-02-16,edgar/data/883811/0000009749-95-000062.txt,0000009749-95-000062
0000883835,EMPIRE STATE MUNICIPAL EXEMPT TRUST GUARANTEED SERIES 83,485BPOS,1995-01-31,edgar/data/883835/0000899797-95-000077.txt,0000899797-95-000077
0000883842,M WAVE INC,SC 13G/A,1995-02-13,edgar/data/883842/0000950131-95-000291.txt,0000950131-95-000291
0000883843,DG INVESTOR SERIES,485BPOS,1995-01-30,edgar/data/883843/0000883843-95-000001.txt,0000883843-95-000001
0000883843,DG INVESTOR SERIES,485BPOS,1995-02-10,edgar/data/883843/0000883843-95-000003.txt,0000883843-95-000003
0000883843,DG INVESTOR SERIES,497,1995-02-01,edgar/data/883843/0000883843-95-000002.txt,0000883843-95-000002
0000883843,DG INVESTOR SERIES,NSAR-A/A,1995-02-21,edgar/data/883843/0000883843-95-000005.txt,0000883843-95-000005
0000883902,NCI BUILDING SYSTEMS INC,SC 13G/A,1995-02-10,edgar/data/883902/0000315066-95-001818.txt,0000315066-95-001818
0000883943,BRAUNS FASHIONS CORP,SC 13G/A,1995-02-15,edgar/data/883943/0000068100-95-000073.txt,0000068100-95-000073
0000883963,IDS LIFE OF NEW YORK ACCOUNT SBS,24F-2NT,1995-02-28,edgar/data/883963/0000820027-95-000129.txt,0000820027-95-000129
0000883963,IDS LIFE OF NEW YORK ACCOUNT SBS,NSAR-U,1995-03-01,edgar/data/883963/0000820027-95-000142.txt,0000820027-95-000142
0000883975,CYTOTHERAPEUTICS INC/DE,SC 13G/A,1995-02-09,edgar/data/883975/0000315066-95-001441.txt,0000315066-95-001441
0000883979,POMEROY COMPUTER RESOURCES INC,SC 13G,1995-02-14,edgar/data/883979/0000109880-95-000063.txt,0000109880-95-000063
0000883980,FIRST DATA CORPORATION,SC 13G,1995-02-14,edgar/data/883980/0000820027-95-000083.txt,0000820027-95-000083
0000883981,QUANTUM RESTAURANT GROUP INC,SC 13G/A,1995-02-10,edgar/data/883981/0000315066-95-001948.txt,0000315066-95-001948
0000883981,QUANTUM RESTAURANT GROUP INC,SC 13G/A,1995-02-13,edgar/data/883981/0000950135-95-000166.txt,0000950135-95-000166
0000883982,AVECOR CARDIOVASCULAR INC,SC 13G/A,1995-02-13,edgar/data/883982/0000912057-95-000637.txt,0000912057-95-000637
0000883983,WALKER INTERACTIVE SYSTEMS INC,SC 13G/A,1995-02-08,edgar/data/883983/0000732812-95-000196.txt,0000732812-95-000196
0000884019,SPARTA PHARMACEUTICALS INC,SC 13G/A,1995-02-07,edgar/data/884019/0000864047-95-000068.txt,0000864047-95-000068
0000884042,EMERGING MARKETS TELECOMMUNICATIONS FUND INC,NSAR-A,1995-01-27,edgar/data/884042/0000884042-95-000001.txt,0000884042-95-000001
0000884065,NEUREX CORP/DE,SC 13G/A,1995-02-07,edgar/data/884065/0000864047-95-000054.txt,0000864047-95-000054
0000884124,GALEY & LORD INC,SC 13G/A,1995-02-09,edgar/data/884124/0000315066-95-001544.txt,0000315066-95-001544
0000884140,MORTGAGE SECURITIES TRUST CMO SEIRES 9,24F-2NT,1995-02-24,edgar/data/884140/0000903112-95-000122.txt,0000903112-95-000122
0000884181,FIRST TRUST SPEC SIT TR SER 26 FIRST TR PR ADJ RATE TR SER 1,24F-2NT,1995-03-21,edgar/data/884181/0000875626-95-000163.txt,0000875626-95-000163
0000884216,MUNIYIELD NEW JERSEY FUND INC,N-30D,1995-01-13,edgar/data/884216/0000900092-95-000007.txt,0000900092-95-000007
0000884216,MUNIYIELD NEW JERSEY FUND INC,NSAR-B,1995-01-27,edgar/data/884216/0000884216-95-000001.txt,0000884216-95-000001
0000884219,DIAL CORP /DE/,10-K,1995-03-27,edgar/data/884219/0000884219-95-000022.txt,0000884219-95-000022
0000884219,DIAL CORP /DE/,DEF 14A,1995-03-31,edgar/data/884219/0000950153-95-000084.txt,0000950153-95-000084
0000884219,DIAL CORP /DE/,SC 13D/A,1995-03-09,edgar/data/884219/0000898822-95-000030.txt,0000898822-95-000030
0000884219,DIAL CORP /DE/,SC 13G/A,1995-02-09,edgar/data/884219/0000315066-95-001460.txt,0000315066-95-001460
0000884219,DIAL CORP /DE/,SC 13G,1995-03-10,edgar/data/884219/0000009749-95-000077.txt,0000009749-95-000077
0000884249,KEMPER INSURED CORPORATE TRUST SERIES 6 & SERIES 7,24F-2NT,1995-03-01,edgar/data/884249/0000879870-95-000102.txt,0000879870-95-000102
0000884250,FIRST TRUST SPEC SIT TR SER 28 J C BRADFORD UTIL INC TR SE 1,24F-2NT,1995-03-21,edgar/data/884250/0000875626-95-000165.txt,0000875626-95-000165
0000884392,NEOZYME II CORP,SC 13G/A,1995-01-10,edgar/data/884392/0000950123-95-000029.txt,0000950123-95-000029
0000884392,NEOZYME II CORP,SC 13G/A,1995-02-07,edgar/data/884392/0000864047-95-000053.txt,0000864047-95-000053
0000884461,LATIN AMERICAN DISCOVERY FUND INC,NSAR-B,1995-03-15,edgar/data/884461/0000884461-95-000001.txt,0000884461-95-000001
0000884463,BT PYRAMID MUTUAL FUNDS,NSAR-B,1995-02-27,edgar/data/884463/0000884463-95-000001.txt,0000884463-95-000001
0000884506,INTERNATIONAL FAMILY ENTERTAINMENT INC,SC 13G/A,1995-02-08,edgar/data/884506/0000732812-95-000103.txt,0000732812-95-000103
0000884507,CENTRAL EQUITY TRUST UTILITY SERIES 16,24F-2NT,1995-01-25,edgar/data/884507/0000950138-95-000053.txt,0000950138-95-000053
0000884508,21ST CENTURY TRUST SERIES 4,24F-2NT,1995-01-20,edgar/data/884508/0000950138-95-000039.txt,0000950138-95-000039
0000884534,ENGEMANN J ROGER,SC 13G/A,1995-01-12,edgar/data/884534/0000860759-95-000004.txt,0000860759-95-000004
0000884569,EMPIRE STATE MUNICIPAL EXEMPT TRUST GUARANTEED SERIES 64,485BPOS,1995-01-31,edgar/data/884569/0000899797-95-000063.txt,0000899797-95-000063
0000884629,WATSON PHARMACEUTICALS INC,SC 13G,1995-02-14,edgar/data/884629/0000105982-95-000043.txt,0000105982-95-000043
0000884713,COTT CORP /CN/,SC 13G/A,1995-02-09,edgar/data/884713/0000748054-95-000060.txt,0000748054-95-000060
0000884735,SOUTHTRUST VULCAN FUNDS,N-30D,1995-01-04,edgar/data/884735/0000884735-95-000001.txt,0000884735-95-000001
0000884777,STONE BRIDGE FUNDS INC,NSAR-A,1995-03-02,edgar/data/884777/0000884777-95-000001.txt,0000884777-95-000001
0000884842,MERRILL LYNCH DRAGON FUND INC,24F-2NT,1995-02-28,edgar/data/884842/0000884842-95-000003.txt,0000884842-95-000003
0000884842,MERRILL LYNCH DRAGON FUND INC,497,1995-01-05,edgar/data/884842/0000905148-95-000008.txt,0000905148-95-000008
0000884842,MERRILL LYNCH DRAGON FUND INC,497,1995-02-03,edgar/data/884842/0000905148-95-000022.txt,0000905148-95-000022
0000884842,MERRILL LYNCH DRAGON FUND INC,497,1995-02-23,edgar/data/884842/0000905148-95-000037.txt,0000905148-95-000037
0000884842,MERRILL LYNCH DRAGON FUND INC,497,1995-03-13,edgar/data/884842/0000905148-95-000052.txt,0000905148-95-000052
0000884842,MERRILL LYNCH DRAGON FUND INC,N-30D,1995-02-27,edgar/data/884842/0000900092-95-000052.txt,0000900092-95-000052
0000884842,MERRILL LYNCH DRAGON FUND INC,NSAR-B,1995-02-28,edgar/data/884842/0000884842-95-000001.txt,0000884842-95-000001
0000884847,MATRITECH INC/DE/,SC 13G/A,1995-02-07,edgar/data/884847/0000864047-95-000047.txt,0000864047-95-000047
0000884905,PRAXAIR INC,SC 13G,1995-02-14,edgar/data/884905/0000109880-95-000064.txt,0000109880-95-000064
0000884941,SOLO SERVE CORP,SC 13G/A,1995-02-15,edgar/data/884941/0000068100-95-000201.txt,0000068100-95-000201
0000884981,FIRST TRUST SPEC SIT TR SER 27 OP GR & TRE SEC TR GR PL SE 1,24F-2NT,1995-03-21,edgar/data/884981/0000875626-95-000164.txt,0000875626-95-000164
0000088498,SECURITY INCOME FUND /KS/,NSAR-B,1995-02-27,edgar/data/88498/0000088498-95-000001.txt,0000088498-95-000001
0000885066,ALLIANCE ENTERTAINMENT CORP,SC 13G,1995-02-16,edgar/data/885066/0000009749-95-000067.txt,0000009749-95-000067
