cik,company_name,form_type,filing_date,filename,accession_number
0000832428,SCRIPPS E W CO /DE,S-8,1994-06-02,edgar/data/832428/0000950152-94-000586.txt,0000950152-94-000586
0000083246,REPUBLIC NEW YORK CORP,10-Q,1994-05-13,edgar/data/83246/0000083246-94-000015.txt,0000083246-94-000015
0000083246,REPUBLIC NEW YORK CORP,11-K,1994-06-29,edgar/data/83246/0000083246-94-000025.txt,0000083246-94-000025
0000083246,REPUBLIC NEW YORK CORP,424B5,1994-05-09,edgar/data/83246/0000083246-94-000013.txt,0000083246-94-000013
0000083246,REPUBLIC NEW YORK CORP,424B5,1994-05-18,edgar/data/83246/0000950123-94-000946.txt,0000950123-94-000946
0000083246,REPUBLIC NEW YORK CORP,8-A12B/A,1994-05-23,edgar/data/83246/0000083246-94-000021.txt,0000083246-94-000021
0000083246,REPUBLIC NEW YORK CORP,8-A12B,1994-05-20,edgar/data/83246/0000083246-94-000017.txt,0000083246-94-000017
0000083246,REPUBLIC NEW YORK CORP,8-K,1994-05-09,edgar/data/83246/0000950123-94-000877.txt,0000950123-94-000877
0000083246,REPUBLIC NEW YORK CORP,8-K,1994-05-23,edgar/data/83246/0000083246-94-000019.txt,0000083246-94-000019
0000832513,PRINCOR TAX EXEMPT CASH MANAGEMENT FUND INC,NSAR-A,1994-06-21,edgar/data/832513/0000832513-94-000001.txt,0000832513-94-000001
0000832534,DREYFUS STRATEGIC GOVERNMENTS INCOME INC,DEF 14A,1994-06-07,edgar/data/832534/0000950131-94-000964.txt,0000950131-94-000964
0000832534,DREYFUS STRATEGIC GOVERNMENTS INCOME INC,DEFA14A,1994-06-29,edgar/data/832534/0000950131-94-001095.txt,0000950131-94-001095
0000832534,DREYFUS STRATEGIC GOVERNMENTS INCOME INC,PRE 14A,1994-05-27,edgar/data/832534/0000950131-94-000860.txt,0000950131-94-000860
0000832535,FIRST TRUST COMBINED SERIES 48,24F-2NT,1994-04-26,edgar/data/832535/0000875626-94-000291.txt,0000875626-94-000291
0000832535,FIRST TRUST COMBINED SERIES 48,485BPOS,1994-06-30,edgar/data/832535/0000875626-94-000613.txt,0000875626-94-000613
0000832574,REYNOLDS FUNDS INC,NSAR-A,1994-06-01,edgar/data/832574/0000804192-94-000009.txt,0000804192-94-000009
0000832632,FIRST TRUST COMBINED SERIES 49,24F-2NT,1994-05-26,edgar/data/832632/0000875626-94-000400.txt,0000875626-94-000400
0000832701,FIRST TRUST COMBINED SERIES 50,24F-2NT,1994-05-31,edgar/data/832701/0000875626-94-000463.txt,0000875626-94-000463
0000832768,MORNINGSTAR GROUP INC,10-Q,1994-05-13,edgar/data/832768/0000950134-94-000551.txt,0000950134-94-000551
0000832768,MORNINGSTAR GROUP INC,8-K,1994-04-28,edgar/data/832768/0000950134-94-000471.txt,0000950134-94-000471
0000832768,MORNINGSTAR GROUP INC,DEF 14A,1994-04-15,edgar/data/832768/0000950134-94-000414.txt,0000950134-94-000414
0000832768,MORNINGSTAR GROUP INC,S-8,1994-06-06,edgar/data/832768/0000950134-94-000653.txt,0000950134-94-000653
0000832800,FINANCIAL HORIZONS INVESTMENT TRUST,NSAR-A,1994-06-20,edgar/data/832800/0000832800-94-000002.txt,0000832800-94-000002
0000832843,BOSTON SAFE DEPOSIT & TRUST CO OF CALIFORNIA,13F-E,1994-05-10,edgar/data/832843/0000216543-94-000020.txt,0000216543-94-000020
0000832851,FIRST TRUST COMBINED SERIES 51,24F-2NT,1994-05-26,edgar/data/832851/0000875626-94-000402.txt,0000875626-94-000402
0000832922,DRUG EMPORIUM INC/DE,DEF 14A,1994-05-17,edgar/data/832922/0000950152-94-000545.txt,0000950152-94-000545
0000832922,DRUG EMPORIUM INC,10-K,1994-05-27,edgar/data/832922/0000950152-94-000578.txt,0000950152-94-000578
0000832922,DRUG EMPORIUM INC,11-K,1994-06-29,edgar/data/832922/0000950152-94-000676.txt,0000950152-94-000676
0000832999,FIRST TRUST COMBINED SERIES 52,24F-2NT,1994-05-31,edgar/data/832999/0000875626-94-000464.txt,0000875626-94-000464
0000833001,FIRST TRUST COMBINED SERIES 53,24F-2NT,1994-05-27,edgar/data/833001/0000875626-94-000404.txt,0000875626-94-000404
0000833021,COLONIAL INTERMEDIATE HIGH INCOME FUND,NSAR-A,1994-06-27,edgar/data/833021/0000833021-94-000006.txt,0000833021-94-000006
0000833045,SAFECO TAXABLE BOND TRUST,NSAR-A,1994-05-27,edgar/data/833045/0000833045-94-000001.txt,0000833045-94-000001
0000833053,FIBREBOARD CORP /DE,10-Q,1994-05-16,edgar/data/833053/0000912057-94-001733.txt,0000912057-94-001733
0000833053,FIBREBOARD CORP /DE,DEF 14A,1994-04-15,edgar/data/833053/0000912057-94-001369.txt,0000912057-94-001369
0000833053,FIBREBOARD CORP /DE,SC 13D/A,1994-04-13,edgar/data/833053/0000909518-94-000071.txt,0000909518-94-000071
0000833076,GENLYTE GROUP INC,10-Q,1994-05-17,edgar/data/833076/0000912057-94-001775.txt,0000912057-94-001775
0000833076,GENLYTE GROUP INC,11-K,1994-06-29,edgar/data/833076/0000912057-94-002182.txt,0000912057-94-002182
0000833079,HOMEPLEX MORTGAGE INVESTMENTS CORP,10-Q,1994-05-12,edgar/data/833079/0000950147-94-000049.txt,0000950147-94-000049
0000833088,TIS MORTGAGE INVESTMENT CO,10-K,1994-04-26,edgar/data/833088/0000833088-94-000001.txt,0000833088-94-000001
0000833088,TIS MORTGAGE INVESTMENT CO,10-Q,1994-05-13,edgar/data/833088/0000833088-94-000003.txt,0000833088-94-000003
0000833088,TIS MORTGAGE INVESTMENT CO,DEF 14A,1994-05-06,edgar/data/833088/0000833088-94-000002.txt,0000833088-94-000002
0000833165,SEARS MUNICIPAL TRUST INSURED INTERMEDIATE TERM SERIES 13,497,1994-04-06,edgar/data/833165/0000950162-94-000205.txt,0000950162-94-000205
0000833167,SEARS MUNICIPAL TRUST INSURED CALIFORNIA SERIES 49,497,1994-04-07,edgar/data/833167/0000950162-94-000239.txt,0000950162-94-000239
0000833226,CHAPARRAL STEEL CO,10-Q,1994-04-12,edgar/data/833226/0000950134-94-000390.txt,0000950134-94-000390
0000833290,KEMPER BD ENHD SEC TR SER 11 SUM & SER 12 &SER 12 S TOT RET,485BPOS,1994-05-04,edgar/data/833290/0000950124-94-000926.txt,0000950124-94-000926
0000833320,BURLINGTON RESOURCES INC,10-Q,1994-04-28,edgar/data/833320/0000950129-94-000327.txt,0000950129-94-000327
0000833320,BURLINGTON RESOURCES INC,11-K,1994-06-29,edgar/data/833320/0000950129-94-000533.txt,0000950129-94-000533
0000833320,BURLINGTON RESOURCES INC,424B2,1994-05-03,edgar/data/833320/0000950129-94-000351.txt,0000950129-94-000351
0000833320,BURLINGTON RESOURCES INC,S-8,1994-06-03,edgar/data/833320/0000950129-94-000468.txt,0000950129-94-000468
0000833320,BURLINGTON RESOURCES INC,SC 13D,1994-05-06,edgar/data/833320/0000950129-94-000368.txt,0000950129-94-000368
0000833320,BURLINGTON RESOURCES INC,SC 13E3/A,1994-06-23,edgar/data/833320/0000950129-94-000507.txt,0000950129-94-000507
0000833320,BURLINGTON RESOURCES INC,SC 13E3,1994-05-13,edgar/data/833320/0000950129-94-000393.txt,0000950129-94-000393
0000833323,NATIONAL MUNICIPAL TRUST INSURED SERIES 33,485BPOS,1994-06-13,edgar/data/833323/0000898733-94-000254.txt,0000898733-94-000254
0000833411,ENTERGY ENTERPRISES INC,35-CERT,1994-05-16,edgar/data/833411/0000065984-94-000033.txt,0000065984-94-000033
0000833411,ENTERGY ENTERPRISES INC,U-13-60,1994-04-29,edgar/data/833411/0000833411-94-000001.txt,0000833411-94-000001
0000833437,INSURED MUNICIPAL SECURITIES TRUST 36TH DISCOUNT SER & SER 9,485BPOS,1994-04-20,edgar/data/833437/0000903112-94-000290.txt,0000903112-94-000290
0000833437,INSURED MUNICIPAL SECURITIES TRUST 36TH DISCOUNT SER & SER 9,497J,1994-05-26,edgar/data/833437/0000903112-94-000557.txt,0000903112-94-000557
0000833437,INSURED MUNICIPAL SECURITIES TRUST 36TH DISCOUNT SER & SER 9,497J,1994-05-26,edgar/data/833437/0000903112-94-000601.txt,0000903112-94-000601
0000833439,NATIONAL MUNICIPAL TRUST MULTISTATE SERIES 25,485BPOS,1994-05-26,edgar/data/833439/0000898733-94-000242.txt,0000898733-94-000242
0000833439,NATIONAL MUNICIPAL TRUST MULTISTATE SERIES 25,497J,1994-06-01,edgar/data/833439/0000950162-94-000504.txt,0000950162-94-000504
0000833890,ASHLAND COAL INC,10-Q,1994-05-09,edgar/data/833890/0000833890-94-000007.txt,0000833890-94-000007
0000833890,ASHLAND COAL INC,11-K,1994-06-23,edgar/data/833890/0000833890-94-000010.txt,0000833890-94-000010
0000833890,ASHLAND COAL INC,11-K,1994-06-23,edgar/data/833890/0000833890-94-000011.txt,0000833890-94-000011
0000833890,ASHLAND COAL INC,424B3,1994-05-18,edgar/data/833890/0000912057-94-001798.txt,0000912057-94-001798
0000833890,ASHLAND COAL INC,POS AM,1994-05-10,edgar/data/833890/0000912057-94-001627.txt,0000912057-94-001627
0000083394,RESORTS INTERNATIONAL INC,10-Q,1994-05-12,edgar/data/83394/0000083394-94-000011.txt,0000083394-94-000011
0000083394,RESORTS INTERNATIONAL INC,8-A12B,1994-04-28,edgar/data/83394/0000950133-94-000084.txt,0000950133-94-000084
0000083394,RESORTS INTERNATIONAL INC,S-1,1994-04-29,edgar/data/83394/0000950133-94-000092.txt,0000950133-94-000092
0000083394,RESORTS INTERNATIONAL INC,S-4 POS,1994-06-17,edgar/data/83394/0000908634-94-000013.txt,0000908634-94-000013
0000083394,RESORTS INTERNATIONAL INC,SC 13D/A,1994-06-09,edgar/data/83394/0000898814-94-000047.txt,0000898814-94-000047
0000083394,RESORTS INTERNATIONAL INC,SC 13D,1994-05-13,edgar/data/83394/0000315066-94-001181.txt,0000315066-94-001181
0000834071,TOYOTA MOTOR CREDIT CORP,10-Q,1994-05-13,edgar/data/834071/0000834071-94-000027.txt,0000834071-94-000027
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-04-06,edgar/data/834071/0000834071-94-000020.txt,0000834071-94-000020
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-04-08,edgar/data/834071/0000834071-94-000021.txt,0000834071-94-000021
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-04-14,edgar/data/834071/0000834071-94-000022.txt,0000834071-94-000022
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-04-29,edgar/data/834071/0000834071-94-000023.txt,0000834071-94-000023
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-05-10,edgar/data/834071/0000834071-94-000024.txt,0000834071-94-000024
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-05-23,edgar/data/834071/0000834071-94-000028.txt,0000834071-94-000028
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-06-02,edgar/data/834071/0000834071-94-000029.txt,0000834071-94-000029
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-06-09,edgar/data/834071/0000834071-94-000030.txt,0000834071-94-000030
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-06-13,edgar/data/834071/0000834071-94-000031.txt,0000834071-94-000031
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-06-13,edgar/data/834071/0000834071-94-000032.txt,0000834071-94-000032
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-06-13,edgar/data/834071/0000834071-94-000033.txt,0000834071-94-000033
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-06-13,edgar/data/834071/0000834071-94-000034.txt,0000834071-94-000034
0000834071,TOYOTA MOTOR CREDIT CORP,424B3,1994-06-16,edgar/data/834071/0000834071-94-000035.txt,0000834071-94-000035
0000834126,PRUDENTIAL STRUCTURED MATURITY FUND INC,485APOS,1994-05-12,edgar/data/834126/0000950109-94-000813.txt,0000950109-94-000813
0000834126,PRUDENTIAL STRUCTURED MATURITY FUND INC,485APOS,1994-06-30,edgar/data/834126/0000950130-94-000941.txt,0000950130-94-000941
0000834126,PRUDENTIAL STRUCTURED MATURITY FUND INC,DEFA14A,1994-05-17,edgar/data/834126/0000950130-94-000789.txt,0000950130-94-000789
0000834126,PRUDENTIAL STRUCTURED MATURITY FUND INC,DEFS14A,1994-04-21,edgar/data/834126/0000950130-94-000651.txt,0000950130-94-000651
0000834237,MERRILL LYNCH GLOBAL ALLOCATION FUND INC,N-30D,1994-06-27,edgar/data/834237/0000900092-94-000368.txt,0000900092-94-000368
0000834237,MERRILL LYNCH GLOBAL ALLOCATION FUND INC,NSAR-A,1994-06-29,edgar/data/834237/0000834237-94-000002.txt,0000834237-94-000002
0000834798,PRICE T ROWE SMALL CAP VALUE FUND INC,497,1994-05-10,edgar/data/834798/0000834798-94-000012.txt,0000834798-94-000012
0000835015,DEKALB GENETICS CORP,10-Q,1994-04-14,edgar/data/835015/0000835015-94-000021.txt,0000835015-94-000021
0000835103,FIRST TRUST COMBINED SERIES 55,24F-2NT,1994-05-27,edgar/data/835103/0000875626-94-000406.txt,0000875626-94-000406
0000835168,FIRST TRUST COMBINED SERIES 54,24F-2NT,1994-05-27,edgar/data/835168/0000875626-94-000405.txt,0000875626-94-000405
0000835179,SEARS MUNICIPAL TRUST ARKANSAS PORTFOLIO SERIES 2,497,1994-04-07,edgar/data/835179/0000950162-94-000282.txt,0000950162-94-000282
0000835181,SEARS MUNICIPAL TRUST INSURED LONG TERM SERIES 42,497,1994-04-13,edgar/data/835181/0000950162-94-000409.txt,0000950162-94-000409
0000835193,SEARS MUNICIPAL TRUST NORTH CAROLINA PORTFOLIO SERIES 4,497,1994-04-06,edgar/data/835193/0000950162-94-000189.txt,0000950162-94-000189
0000835193,SEARS MUNICIPAL TRUST NORTH CAROLINA PORTFOLIO SERIES 4,497,1994-04-08,edgar/data/835193/0000950162-94-000354.txt,0000950162-94-000354
0000835194,SEARS MUNICIPAL TRUST NORTH CAROLINA PORTFOLIO SERIES 5,485BPOS,1994-04-21,edgar/data/835194/0000840581-94-000103.txt,0000840581-94-000103
0000835194,SEARS MUNICIPAL TRUST NORTH CAROLINA PORTFOLIO SERIES 5,497J,1994-04-22,edgar/data/835194/0000840581-94-000109.txt,0000840581-94-000109
0000835195,SEARS MUNICIPAL TRUST NORTH CAROLINA PORTFOLIO SERIES 6,497,1994-04-07,edgar/data/835195/0000950162-94-000283.txt,0000950162-94-000283
0000835196,SEARS MUNICIPAL TRUST NORTH CAROLINA PORTFOLIO SERIES 7,497,1994-04-08,edgar/data/835196/0000950162-94-000378.txt,0000950162-94-000378
0000835197,SEARS MUNICIPAL TRUST NORTH CAROLINA PORTFOLIO SERIES 8,497,1994-04-07,edgar/data/835197/0000950162-94-000340.txt,0000950162-94-000340
0000835203,SEARS MUNICIPAL TRUST OKLAHOMA PORTFOLIO SERIES 2,497,1994-04-07,edgar/data/835203/0000950162-94-000312.txt,0000950162-94-000312
0000835205,SEARS MUNICIPAL TRUST LONG TERM PORTFOLIO SERIES 119,497,1994-04-08,edgar/data/835205/0000950162-94-000348.txt,0000950162-94-000348
0000835402,PRUDENTIAL UNIT TRUSTS INSURED TAX EXEMPT SERIES 40,497,1994-04-05,edgar/data/835402/0000898733-94-000116.txt,0000898733-94-000116
0000835582,HOMELAND HOLDING CORP,10-Q,1994-05-18,edgar/data/835582/0000835582-94-000006.txt,0000835582-94-000006
0000835598,WARBURG PINCUS INTERMEDIATE MATURITY GOVERNMENT FUND,NSAR-A,1994-06-27,edgar/data/835598/0000835598-94-000001.txt,0000835598-94-000001
0000835603,SEARS MUNICIPAL TRUST INSURED NEW JERSEY SERIES 3,497,1994-04-07,edgar/data/835603/0000950162-94-000283.txt,0000950162-94-000283
0000835605,SEARS MUNICIPAL TRUST INSURED NEW JERSEY SERIES 5,497,1994-04-07,edgar/data/835605/0000950162-94-000342.txt,0000950162-94-000342
0000835607,SEARS TAX EXEMPT INVESTMENT TRUST INSURED NEW JERSEY SER 7,485BPOS,1994-06-09,edgar/data/835607/0000840581-94-000134.txt,0000840581-94-000134
0000835607,SEARS TAX EXEMPT INVESTMENT TRUST INSURED NEW JERSEY SER 7,497J,1994-06-09,edgar/data/835607/0000840581-94-000139.txt,0000840581-94-000139
0000835607,SEARS TAX EXEMPT INVESTMENT TRUST INSURED NEW JERSEY SER 7,497,1994-04-12,edgar/data/835607/0000950162-94-000399.txt,0000950162-94-000399
0000835620,MERRILL LYNCH WORLD INCOME FUND INC,485BPOS,1994-04-29,edgar/data/835620/0000950130-94-000685.txt,0000950130-94-000685
0000835620,MERRILL LYNCH WORLD INCOME FUND INC,497J,1994-05-04,edgar/data/835620/0000905148-94-000089.txt,0000905148-94-000089
0000835620,MERRILL LYNCH WORLD INCOME FUND INC,497,1994-05-02,edgar/data/835620/0000950130-94-000694.txt,0000950130-94-000694
0000835620,MERRILL LYNCH WORLD INCOME FUND INC,497,1994-05-02,edgar/data/835620/0000950130-94-000695.txt,0000950130-94-000695
0000835620,MERRILL LYNCH WORLD INCOME FUND INC,N-30B-2,1994-05-24,edgar/data/835620/0000900092-94-000244.txt,0000900092-94-000244
0000835664,KOGER EQUITIES INC,10-Q,1994-05-12,edgar/data/835664/0000919607-94-000015.txt,0000919607-94-000015
0000835664,KOGER EQUITIES INC,DEF 14A,1994-04-08,edgar/data/835664/0000919607-94-000013.txt,0000919607-94-000013
0000835664,KOGER EQUITY INC,8-K,1994-06-17,edgar/data/835664/0000919607-94-000017.txt,0000919607-94-000017
0000835669,RYMAC MORTGAGE INVESTMENT CORP,10-Q,1994-05-11,edgar/data/835669/0000835669-94-000015.txt,0000835669-94-000015
0000835669,RYMAC MORTGAGE INVESTMENT CORP,DEF 14A,1994-04-15,edgar/data/835669/0000835669-94-000013.txt,0000835669-94-000013
0000835676,FOOD 4 LESS SUPERMARKETS INC,10-Q,1994-05-17,edgar/data/835676/0000835676-94-000007.txt,0000835676-94-000007
0000835715,KU ENERGY CORP,10-Q,1994-05-06,edgar/data/835715/0000055387-94-000037.txt,0000055387-94-000037
0000083573,RHI HOLDINGS INC,10-Q,1994-05-13,edgar/data/83573/0000009779-94-000006.txt,0000009779-94-000006
0000083573,RHI HOLDINGS INC,SC 13D/A,1994-06-30,edgar/data/83573/0000083573-94-000011.txt,0000083573-94-000011
0000083573,RHI HOLDINGS INC,SC 13D,1994-06-28,edgar/data/83573/0000083573-94-000009.txt,0000083573-94-000009
0000835768,AIRTRAN CORP,SC 13D/A,1994-06-08,edgar/data/835768/0000315066-94-001221.txt,0000315066-94-001221
0000083588,REYNOLDS & REYNOLDS CO,10-Q,1994-05-10,edgar/data/83588/0000950152-94-000485.txt,0000950152-94-000485
0000083588,REYNOLDS & REYNOLDS CO,POS AM,1994-06-28,edgar/data/83588/0000950152-94-000656.txt,0000950152-94-000656
0000835948,MUNIVEST FUND INC,DEF 14A,1994-05-06,edgar/data/835948/0000950112-94-001215.txt,0000950112-94-001215
0000835948,MUNIVEST FUND INC,N-30D,1994-04-14,edgar/data/835948/0000900092-94-000173.txt,0000900092-94-000173
0000835948,MUNIVEST FUND INC,NSAR-A,1994-04-26,edgar/data/835948/0000835948-94-000001.txt,0000835948-94-000001
0000836023,RALPHS GROCERY CO,10-K,1994-05-02,edgar/data/836023/0000836023-94-000012.txt,0000836023-94-000012
0000836023,RALPHS GROCERY CO,10-Q,1994-06-08,edgar/data/836023/0000836023-94-000021.txt,0000836023-94-000021
0000083604,REYNOLDS METALS CO,10-K/A,1994-06-24,edgar/data/83604/0000083604-94-000020.txt,0000083604-94-000020
0000083604,REYNOLDS METALS CO,10-Q,1994-05-13,edgar/data/83604/0000083604-94-000016.txt,0000083604-94-000016
0000083604,REYNOLDS METALS CO,S-8,1994-05-27,edgar/data/83604/0000083604-94-000017.txt,0000083604-94-000017
0000083604,REYNOLDS METALS CO,S-8,1994-05-27,edgar/data/83604/0000083604-94-000018.txt,0000083604-94-000018
0000836057,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5A,497,1994-05-31,edgar/data/836057/0000950103-94-002778.txt,0000950103-94-002778
0000836059,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5B,497,1994-04-01,edgar/data/836059/0000950112-94-000864.txt,0000950112-94-000864
0000836059,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5B,497,1994-05-31,edgar/data/836059/0000950103-94-002779.txt,0000950103-94-002779
0000836061,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5C,485BPOS,1994-04-06,edgar/data/836061/0000950112-94-000908.txt,0000950112-94-000908
0000836061,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5C,497,1994-04-18,edgar/data/836061/0000950112-94-000977.txt,0000950112-94-000977
0000836061,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5C,497,1994-05-31,edgar/data/836061/0000950103-94-002780.txt,0000950103-94-002780
0000836063,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5D,497,1994-05-31,edgar/data/836063/0000950103-94-002781.txt,0000950103-94-002781
0000836064,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5E,485BPOS,1994-04-06,edgar/data/836064/0000950112-94-000894.txt,0000950112-94-000894
0000836064,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5E,497,1994-04-18,edgar/data/836064/0000950112-94-000978.txt,0000950112-94-000978
0000836064,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5E,497,1994-05-31,edgar/data/836064/0000950103-94-002782.txt,0000950103-94-002782
0000836065,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5F,485BPOS,1994-04-06,edgar/data/836065/0000950112-94-000895.txt,0000950112-94-000895
0000836065,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5F,497,1994-04-18,edgar/data/836065/0000950112-94-000979.txt,0000950112-94-000979
0000836065,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5F,497,1994-05-31,edgar/data/836065/0000950103-94-002783.txt,0000950103-94-002783
0000836067,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5G,485BPOS,1994-04-13,edgar/data/836067/0000950112-94-000930.txt,0000950112-94-000930
0000836067,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5G,497,1994-04-25,edgar/data/836067/0000950112-94-001088.txt,0000950112-94-001088
0000836067,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5G,497,1994-05-31,edgar/data/836067/0000950103-94-002784.txt,0000950103-94-002784
0000836069,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5H,485BPOS,1994-04-13,edgar/data/836069/0000950112-94-000931.txt,0000950112-94-000931
0000836069,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5H,497,1994-04-25,edgar/data/836069/0000950112-94-001090.txt,0000950112-94-001090
0000836069,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5H,497,1994-05-31,edgar/data/836069/0000950103-94-002785.txt,0000950103-94-002785
0000836070,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5I,485BPOS,1994-05-18,edgar/data/836070/0000950112-94-001338.txt,0000950112-94-001338
0000836070,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5I,497,1994-05-31,edgar/data/836070/0000950103-94-002786.txt,0000950103-94-002786
0000836070,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5I,497,1994-05-31,edgar/data/836070/0000950112-94-001493.txt,0000950112-94-001493
0000836074,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5J,485BPOS,1994-05-04,edgar/data/836074/0000950112-94-001201.txt,0000950112-94-001201
0000836074,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 5J,497,1994-05-16,edgar/data/836074/0000950112-94-001308.txt,0000950112-94-001308
