cik,company_name,form_type,filing_date,filename,accession_number
0000928666,FIRST TRUST SPECIAL SITUATIONS TRUST SERIES 107,497J,1994-10-31,edgar/data/928666/0000875626-94-001057.txt,0000875626-94-001057
0000928667,FIRST TRUST SPECIAL SITUATIONS TRUST SERIES 108,497,1994-11-22,edgar/data/928667/0000875626-94-001098.txt,0000875626-94-001098
0000928667,FIRST TRUST SPECIAL SITUATIONS TRUST SERIES 108,S-6EL24/A,1994-10-21,edgar/data/928667/0000875626-94-001010.txt,0000875626-94-001010
0000928667,FIRST TRUST SPECIAL SITUATIONS TRUST SERIES 108,S-6EL24/A,1994-11-18,edgar/data/928667/0000875626-94-001094.txt,0000875626-94-001094
0000928667,FIRST TRUST SPECIAL SITUATIONS TRUST SERIES 108,S-6EL24,1994-10-18,edgar/data/928667/0000875626-94-001005.txt,0000875626-94-001005
0000928669,FIRST TRUST SPECIAL SITUATIONS TRUST SERIES 109,487,1994-12-02,edgar/data/928669/0000875626-94-001128.txt,0000875626-94-001128
0000928669,FIRST TRUST SPECIAL SITUATIONS TRUST SERIES 109,497J,1994-12-08,edgar/data/928669/0000875626-94-001135.txt,0000875626-94-001135
0000928669,FIRST TRUST SPECIAL SITUATIONS TRUST SERIES 109,S-6EL24,1994-10-28,edgar/data/928669/0000875626-94-001038.txt,0000875626-94-001038
0000928683,CANANDAIGUA WEST INC,10-K/A,1994-12-23,edgar/data/928683/0000891839-94-000042.txt,0000891839-94-000042
0000928683,CANANDAIGUA WEST INC,10-K,1994-11-29,edgar/data/928683/0000891839-94-000041.txt,0000891839-94-000041
0000928683,CANANDAIGUA WEST INC,8-K/A,1994-10-06,edgar/data/928683/0000891839-94-000034.txt,0000891839-94-000034
0000928683,CANANDAIGUA WEST INC,8-K/A,1994-11-01,edgar/data/928683/0000891839-94-000036.txt,0000891839-94-000036
0000928683,CANANDAIGUA WEST INC,8-K,1994-10-21,edgar/data/928683/0000891839-94-000035.txt,0000891839-94-000035
0000928683,CANANDAIGUA WEST INC,8-K,1994-11-07,edgar/data/928683/0000891839-94-000037.txt,0000891839-94-000037
0000928690,ILLINOIS POWER CAPITAL L P,424B3,1994-10-03,edgar/data/928690/0000950124-94-001513.txt,0000950124-94-001513
0000928714,MGM HOLDINGS CORP,SC 13D/A,1994-12-15,edgar/data/928714/0000950127-94-000040.txt,0000950127-94-000040
0000928797,SINGLETON HENRY E,SC 13D/A,1994-12-19,edgar/data/928797/0000928797-94-000002.txt,0000928797-94-000002
0000928952,WENDEL W HALL JR,SC 13D/A,1994-12-27,edgar/data/928952/0000950172-94-000256.txt,0000950172-94-000256
0000929032,GREAT SOUTH BEACH IMPROVEMENT CO,SC 13D/A,1994-11-17,edgar/data/929032/0000909518-94-000214.txt,0000909518-94-000214
0000929064,TINICUM ENTERPRISES INC,SC 13D/A,1994-11-18,edgar/data/929064/0000950172-94-000227.txt,0000950172-94-000227
0000929064,TINICUM ENTERPRISES INC,SC 13D/A,1994-12-22,edgar/data/929064/0000950172-94-000254.txt,0000950172-94-000254
0000929245,ATI INC /OK,424B4,1994-12-12,edgar/data/929245/0000912057-94-004163.txt,0000912057-94-004163
0000929245,ATI INC /OK,S-3/A,1994-10-26,edgar/data/929245/0000912057-94-003533.txt,0000912057-94-003533
0000929245,ATI INC /OK,S-3/A,1994-11-18,edgar/data/929245/0000912057-94-003959.txt,0000912057-94-003959
0000929245,ATI INC /OK,S-3/A,1994-12-05,edgar/data/929245/0000912057-94-004102.txt,0000912057-94-004102
0000929245,ATI INC /OK,S-3/A,1994-12-08,edgar/data/929245/0000912057-94-004138.txt,0000912057-94-004138
0000929246,BADGER MARKETS INC,424B4,1994-12-12,edgar/data/929246/0000912057-94-004163.txt,0000912057-94-004163
0000929246,BADGER MARKETS INC,S-3/A,1994-10-26,edgar/data/929246/0000912057-94-003533.txt,0000912057-94-003533
0000929246,BADGER MARKETS INC,S-3/A,1994-11-18,edgar/data/929246/0000912057-94-003959.txt,0000912057-94-003959
0000929246,BADGER MARKETS INC,S-3/A,1994-12-05,edgar/data/929246/0000912057-94-004102.txt,0000912057-94-004102
0000929246,BADGER MARKETS INC,S-3/A,1994-12-08,edgar/data/929246/0000912057-94-004138.txt,0000912057-94-004138
0000929247,BAKERS SUPERMARKETS INC,424B4,1994-12-12,edgar/data/929247/0000912057-94-004163.txt,0000912057-94-004163
0000929247,BAKERS SUPERMARKETS INC,S-3/A,1994-10-26,edgar/data/929247/0000912057-94-003533.txt,0000912057-94-003533
0000929247,BAKERS SUPERMARKETS INC,S-3/A,1994-11-18,edgar/data/929247/0000912057-94-003959.txt,0000912057-94-003959
0000929247,BAKERS SUPERMARKETS INC,S-3/A,1994-12-05,edgar/data/929247/0000912057-94-004102.txt,0000912057-94-004102
0000929247,BAKERS SUPERMARKETS INC,S-3/A,1994-12-08,edgar/data/929247/0000912057-94-004138.txt,0000912057-94-004138
0000929248,BALL MOTOR SERVICE INC,424B4,1994-12-12,edgar/data/929248/0000912057-94-004163.txt,0000912057-94-004163
0000929248,BALL MOTOR SERVICE INC,S-3/A,1994-10-26,edgar/data/929248/0000912057-94-003533.txt,0000912057-94-003533
0000929248,BALL MOTOR SERVICE INC,S-3/A,1994-11-18,edgar/data/929248/0000912057-94-003959.txt,0000912057-94-003959
0000929248,BALL MOTOR SERVICE INC,S-3/A,1994-12-05,edgar/data/929248/0000912057-94-004102.txt,0000912057-94-004102
0000929248,BALL MOTOR SERVICE INC,S-3/A,1994-12-08,edgar/data/929248/0000912057-94-004138.txt,0000912057-94-004138
0000929249,GREAT BEND SUPERMARKETS INC,424B4,1994-12-12,edgar/data/929249/0000912057-94-004163.txt,0000912057-94-004163
0000929249,GREAT BEND SUPERMARKETS INC,S-3/A,1994-10-26,edgar/data/929249/0000912057-94-003533.txt,0000912057-94-003533
0000929249,GREAT BEND SUPERMARKETS INC,S-3/A,1994-11-18,edgar/data/929249/0000912057-94-003959.txt,0000912057-94-003959
0000929249,GREAT BEND SUPERMARKETS INC,S-3/A,1994-12-05,edgar/data/929249/0000912057-94-004102.txt,0000912057-94-004102
0000929249,GREAT BEND SUPERMARKETS INC,S-3/A,1994-12-08,edgar/data/929249/0000912057-94-004138.txt,0000912057-94-004138
0000929250,HUB CITY TRANSPORTATION INC,424B4,1994-12-12,edgar/data/929250/0000912057-94-004163.txt,0000912057-94-004163
0000929250,HUB CITY TRANSPORTATION INC,S-3/A,1994-10-26,edgar/data/929250/0000912057-94-003533.txt,0000912057-94-003533
0000929250,HUB CITY TRANSPORTATION INC,S-3/A,1994-11-18,edgar/data/929250/0000912057-94-003959.txt,0000912057-94-003959
0000929250,HUB CITY TRANSPORTATION INC,S-3/A,1994-12-05,edgar/data/929250/0000912057-94-004102.txt,0000912057-94-004102
0000929250,HUB CITY TRANSPORTATION INC,S-3/A,1994-12-08,edgar/data/929250/0000912057-94-004138.txt,0000912057-94-004138
0000929251,KENSINGTON & HARLEM INC,424B4,1994-12-12,edgar/data/929251/0000912057-94-004163.txt,0000912057-94-004163
0000929251,KENSINGTON & HARLEM INC,S-3/A,1994-10-26,edgar/data/929251/0000912057-94-003533.txt,0000912057-94-003533
0000929251,KENSINGTON & HARLEM INC,S-3/A,1994-11-18,edgar/data/929251/0000912057-94-003959.txt,0000912057-94-003959
0000929251,KENSINGTON & HARLEM INC,S-3/A,1994-12-05,edgar/data/929251/0000912057-94-004102.txt,0000912057-94-004102
0000929251,KENSINGTON & HARLEM INC,S-3/A,1994-12-08,edgar/data/929251/0000912057-94-004138.txt,0000912057-94-004138
0000929252,SCRIVNER SUPER STORES OF IOWA INC,424B4,1994-12-12,edgar/data/929252/0000912057-94-004163.txt,0000912057-94-004163
0000929252,SCRIVNER SUPER STORES OF IOWA INC,S-3/A,1994-10-26,edgar/data/929252/0000912057-94-003533.txt,0000912057-94-003533
0000929252,SCRIVNER SUPER STORES OF IOWA INC,S-3/A,1994-11-18,edgar/data/929252/0000912057-94-003959.txt,0000912057-94-003959
0000929252,SCRIVNER SUPER STORES OF IOWA INC,S-3/A,1994-12-05,edgar/data/929252/0000912057-94-004102.txt,0000912057-94-004102
0000929252,SCRIVNER SUPER STORES OF IOWA INC,S-3/A,1994-12-08,edgar/data/929252/0000912057-94-004138.txt,0000912057-94-004138
0000929253,LAS INC,424B4,1994-12-12,edgar/data/929253/0000912057-94-004163.txt,0000912057-94-004163
0000929253,LAS INC,S-3/A,1994-10-26,edgar/data/929253/0000912057-94-003533.txt,0000912057-94-003533
0000929253,LAS INC,S-3/A,1994-11-18,edgar/data/929253/0000912057-94-003959.txt,0000912057-94-003959
0000929253,LAS INC,S-3/A,1994-12-05,edgar/data/929253/0000912057-94-004102.txt,0000912057-94-004102
0000929253,LAS INC,S-3/A,1994-12-08,edgar/data/929253/0000912057-94-004138.txt,0000912057-94-004138
0000929254,LADYSMITH EAST IGA INC,424B4,1994-12-12,edgar/data/929254/0000912057-94-004163.txt,0000912057-94-004163
0000929254,LADYSMITH EAST IGA INC,S-3/A,1994-10-26,edgar/data/929254/0000912057-94-003533.txt,0000912057-94-003533
0000929254,LADYSMITH EAST IGA INC,S-3/A,1994-11-18,edgar/data/929254/0000912057-94-003959.txt,0000912057-94-003959
0000929254,LADYSMITH EAST IGA INC,S-3/A,1994-12-05,edgar/data/929254/0000912057-94-004102.txt,0000912057-94-004102
0000929254,LADYSMITH EAST IGA INC,S-3/A,1994-12-08,edgar/data/929254/0000912057-94-004138.txt,0000912057-94-004138
0000929255,LADYSMITH IGA INC,424B4,1994-12-12,edgar/data/929255/0000912057-94-004163.txt,0000912057-94-004163
0000929255,LADYSMITH IGA INC,S-3/A,1994-10-26,edgar/data/929255/0000912057-94-003533.txt,0000912057-94-003533
0000929255,LADYSMITH IGA INC,S-3/A,1994-11-18,edgar/data/929255/0000912057-94-003959.txt,0000912057-94-003959
0000929255,LADYSMITH IGA INC,S-3/A,1994-12-05,edgar/data/929255/0000912057-94-004102.txt,0000912057-94-004102
0000929255,LADYSMITH IGA INC,S-3/A,1994-12-08,edgar/data/929255/0000912057-94-004138.txt,0000912057-94-004138
0000929256,LAKE MARKETS INC,424B4,1994-12-12,edgar/data/929256/0000912057-94-004163.txt,0000912057-94-004163
0000929256,LAKE MARKETS INC,S-3/A,1994-10-26,edgar/data/929256/0000912057-94-003533.txt,0000912057-94-003533
0000929256,LAKE MARKETS INC,S-3/A,1994-11-18,edgar/data/929256/0000912057-94-003959.txt,0000912057-94-003959
0000929256,LAKE MARKETS INC,S-3/A,1994-12-05,edgar/data/929256/0000912057-94-004102.txt,0000912057-94-004102
0000929256,LAKE MARKETS INC,S-3/A,1994-12-08,edgar/data/929256/0000912057-94-004138.txt,0000912057-94-004138
0000929257,M&H DESOTO INC,424B4,1994-12-12,edgar/data/929257/0000912057-94-004163.txt,0000912057-94-004163
0000929257,M&H DESOTO INC,S-3/A,1994-10-26,edgar/data/929257/0000912057-94-003533.txt,0000912057-94-003533
0000929257,M&H DESOTO INC,S-3/A,1994-11-18,edgar/data/929257/0000912057-94-003959.txt,0000912057-94-003959
0000929257,M&H DESOTO INC,S-3/A,1994-12-05,edgar/data/929257/0000912057-94-004102.txt,0000912057-94-004102
0000929257,M&H DESOTO INC,S-3/A,1994-12-08,edgar/data/929257/0000912057-94-004138.txt,0000912057-94-004138
0000929258,M&H FINANCIAL CORP,424B4,1994-12-12,edgar/data/929258/0000912057-94-004163.txt,0000912057-94-004163
0000929258,M&H FINANCIAL CORP,S-3/A,1994-10-26,edgar/data/929258/0000912057-94-003533.txt,0000912057-94-003533
0000929258,M&H FINANCIAL CORP,S-3/A,1994-11-18,edgar/data/929258/0000912057-94-003959.txt,0000912057-94-003959
0000929258,M&H FINANCIAL CORP,S-3/A,1994-12-05,edgar/data/929258/0000912057-94-004102.txt,0000912057-94-004102
0000929258,M&H FINANCIAL CORP,S-3/A,1994-12-08,edgar/data/929258/0000912057-94-004138.txt,0000912057-94-004138
0000929259,M&H REALTY CORP,424B4,1994-12-12,edgar/data/929259/0000912057-94-004163.txt,0000912057-94-004163
0000929259,M&H REALTY CORP,S-3/A,1994-10-26,edgar/data/929259/0000912057-94-003533.txt,0000912057-94-003533
0000929259,M&H REALTY CORP,S-3/A,1994-11-18,edgar/data/929259/0000912057-94-003959.txt,0000912057-94-003959
0000929259,M&H REALTY CORP,S-3/A,1994-12-05,edgar/data/929259/0000912057-94-004102.txt,0000912057-94-004102
0000929259,M&H REALTY CORP,S-3/A,1994-12-08,edgar/data/929259/0000912057-94-004138.txt,0000912057-94-004138
0000929260,MALONE & HYDE OF LAFAYETTE INC,424B4,1994-12-12,edgar/data/929260/0000912057-94-004163.txt,0000912057-94-004163
0000929260,MALONE & HYDE OF LAFAYETTE INC,S-3/A,1994-10-26,edgar/data/929260/0000912057-94-003533.txt,0000912057-94-003533
0000929260,MALONE & HYDE OF LAFAYETTE INC,S-3/A,1994-11-18,edgar/data/929260/0000912057-94-003959.txt,0000912057-94-003959
0000929260,MALONE & HYDE OF LAFAYETTE INC,S-3/A,1994-12-05,edgar/data/929260/0000912057-94-004102.txt,0000912057-94-004102
0000929260,MALONE & HYDE OF LAFAYETTE INC,S-3/A,1994-12-08,edgar/data/929260/0000912057-94-004138.txt,0000912057-94-004138
0000929261,MANITOWOC IGA INC,424B4,1994-12-12,edgar/data/929261/0000912057-94-004163.txt,0000912057-94-004163
0000929261,MANITOWOC IGA INC,S-3/A,1994-10-26,edgar/data/929261/0000912057-94-003533.txt,0000912057-94-003533
0000929261,MANITOWOC IGA INC,S-3/A,1994-11-18,edgar/data/929261/0000912057-94-003959.txt,0000912057-94-003959
0000929261,MANITOWOC IGA INC,S-3/A,1994-12-05,edgar/data/929261/0000912057-94-004102.txt,0000912057-94-004102
0000929261,MANITOWOC IGA INC,S-3/A,1994-12-08,edgar/data/929261/0000912057-94-004138.txt,0000912057-94-004138
0000929262,MOBERLY FOODS INC,424B4,1994-12-12,edgar/data/929262/0000912057-94-004163.txt,0000912057-94-004163
0000929262,MOBERLY FOODS INC,S-3/A,1994-10-26,edgar/data/929262/0000912057-94-003533.txt,0000912057-94-003533
0000929262,MOBERLY FOODS INC,S-3/A,1994-11-18,edgar/data/929262/0000912057-94-003959.txt,0000912057-94-003959
0000929262,MOBERLY FOODS INC,S-3/A,1994-12-05,edgar/data/929262/0000912057-94-004102.txt,0000912057-94-004102
0000929262,MOBERLY FOODS INC,S-3/A,1994-12-08,edgar/data/929262/0000912057-94-004138.txt,0000912057-94-004138
0000929263,MT MORRIS SUPER DUPER INC,424B4,1994-12-12,edgar/data/929263/0000912057-94-004163.txt,0000912057-94-004163
0000929263,MT MORRIS SUPER DUPER INC,S-3/A,1994-10-26,edgar/data/929263/0000912057-94-003533.txt,0000912057-94-003533
0000929263,MT MORRIS SUPER DUPER INC,S-3/A,1994-11-18,edgar/data/929263/0000912057-94-003959.txt,0000912057-94-003959
0000929263,MT MORRIS SUPER DUPER INC,S-3/A,1994-12-05,edgar/data/929263/0000912057-94-004102.txt,0000912057-94-004102
0000929263,MT MORRIS SUPER DUPER INC,S-3/A,1994-12-08,edgar/data/929263/0000912057-94-004138.txt,0000912057-94-004138
0000929264,NIAGARA FALLS SUPER DUPER INC,424B4,1994-12-12,edgar/data/929264/0000912057-94-004163.txt,0000912057-94-004163
0000929264,NIAGARA FALLS SUPER DUPER INC,S-3/A,1994-10-26,edgar/data/929264/0000912057-94-003533.txt,0000912057-94-003533
0000929264,NIAGARA FALLS SUPER DUPER INC,S-3/A,1994-11-18,edgar/data/929264/0000912057-94-003959.txt,0000912057-94-003959
0000929264,NIAGARA FALLS SUPER DUPER INC,S-3/A,1994-12-05,edgar/data/929264/0000912057-94-004102.txt,0000912057-94-004102
0000929264,NIAGARA FALLS SUPER DUPER INC,S-3/A,1994-12-08,edgar/data/929264/0000912057-94-004138.txt,0000912057-94-004138
0000929265,BIG W OF FLORIDA INC,S-3/A,1994-10-26,edgar/data/929265/0000912057-94-003533.txt,0000912057-94-003533
0000929266,NORTHERN SUPERMARKETS OF OREGON INC,424B4,1994-12-12,edgar/data/929266/0000912057-94-004163.txt,0000912057-94-004163
0000929266,NORTHERN SUPERMARKETS OF OREGON INC,S-3/A,1994-10-26,edgar/data/929266/0000912057-94-003533.txt,0000912057-94-003533
0000929266,NORTHERN SUPERMARKETS OF OREGON INC,S-3/A,1994-11-18,edgar/data/929266/0000912057-94-003959.txt,0000912057-94-003959
0000929266,NORTHERN SUPERMARKETS OF OREGON INC,S-3/A,1994-12-05,edgar/data/929266/0000912057-94-004102.txt,0000912057-94-004102
0000929266,NORTHERN SUPERMARKETS OF OREGON INC,S-3/A,1994-12-08,edgar/data/929266/0000912057-94-004138.txt,0000912057-94-004138
0000929267,NORTHGATE PLAZA INC,424B4,1994-12-12,edgar/data/929267/0000912057-94-004163.txt,0000912057-94-004163
0000929267,NORTHGATE PLAZA INC,S-3/A,1994-10-26,edgar/data/929267/0000912057-94-003533.txt,0000912057-94-003533
0000929267,NORTHGATE PLAZA INC,S-3/A,1994-11-18,edgar/data/929267/0000912057-94-003959.txt,0000912057-94-003959
0000929267,NORTHGATE PLAZA INC,S-3/A,1994-12-05,edgar/data/929267/0000912057-94-004102.txt,0000912057-94-004102
0000929267,NORTHGATE PLAZA INC,S-3/A,1994-12-08,edgar/data/929267/0000912057-94-004138.txt,0000912057-94-004138
0000929268,109 WEST MAIN ST INC,424B4,1994-12-12,edgar/data/929268/0000912057-94-004163.txt,0000912057-94-004163
0000929268,109 WEST MAIN ST INC,S-3/A,1994-10-26,edgar/data/929268/0000912057-94-003533.txt,0000912057-94-003533
0000929268,109 WEST MAIN ST INC,S-3/A,1994-11-18,edgar/data/929268/0000912057-94-003959.txt,0000912057-94-003959
0000929268,109 WEST MAIN ST INC,S-3/A,1994-12-05,edgar/data/929268/0000912057-94-004102.txt,0000912057-94-004102
0000929268,109 WEST MAIN ST INC,S-3/A,1994-12-08,edgar/data/929268/0000912057-94-004138.txt,0000912057-94-004138
0000929269,121 EAST MAIN ST INC,424B4,1994-12-12,edgar/data/929269/0000912057-94-004163.txt,0000912057-94-004163
0000929269,121 EAST MAIN ST INC,S-3/A,1994-10-26,edgar/data/929269/0000912057-94-003533.txt,0000912057-94-003533
0000929269,121 EAST MAIN ST INC,S-3/A,1994-11-18,edgar/data/929269/0000912057-94-003959.txt,0000912057-94-003959
0000929269,121 EAST MAIN ST INC,S-3/A,1994-12-05,edgar/data/929269/0000912057-94-004102.txt,0000912057-94-004102
0000929269,121 EAST MAIN ST INC,S-3/A,1994-12-08,edgar/data/929269/0000912057-94-004138.txt,0000912057-94-004138
0000929270,BOOGAART STORES OF NEBRASKA INC,424B4,1994-12-12,edgar/data/929270/0000912057-94-004163.txt,0000912057-94-004163
0000929270,BOOGAART STORES OF NEBRASKA INC,S-3/A,1994-10-26,edgar/data/929270/0000912057-94-003533.txt,0000912057-94-003533
0000929270,BOOGAART STORES OF NEBRASKA INC,S-3/A,1994-11-18,edgar/data/929270/0000912057-94-003959.txt,0000912057-94-003959
0000929270,BOOGAART STORES OF NEBRASKA INC,S-3/A,1994-12-05,edgar/data/929270/0000912057-94-004102.txt,0000912057-94-004102
0000929270,BOOGAART STORES OF NEBRASKA INC,S-3/A,1994-12-08,edgar/data/929270/0000912057-94-004138.txt,0000912057-94-004138
0000929271,CENTRAL PARK SUPER DUPER INC,424B4,1994-12-12,edgar/data/929271/0000912057-94-004163.txt,0000912057-94-004163
0000929271,CENTRAL PARK SUPER DUPER INC,S-3/A,1994-10-26,edgar/data/929271/0000912057-94-003533.txt,0000912057-94-003533
0000929271,CENTRAL PARK SUPER DUPER INC,S-3/A,1994-11-18,edgar/data/929271/0000912057-94-003959.txt,0000912057-94-003959
0000929271,CENTRAL PARK SUPER DUPER INC,S-3/A,1994-12-05,edgar/data/929271/0000912057-94-004102.txt,0000912057-94-004102
0000929271,CENTRAL PARK SUPER DUPER INC,S-3/A,1994-12-08,edgar/data/929271/0000912057-94-004138.txt,0000912057-94-004138
0000929272,COMMERCIAL COLD DRY STORAGE CO,424B4,1994-12-12,edgar/data/929272/0000912057-94-004163.txt,0000912057-94-004163
0000929272,COMMERCIAL COLD DRY STORAGE CO,S-3/A,1994-10-26,edgar/data/929272/0000912057-94-003533.txt,0000912057-94-003533
0000929272,COMMERCIAL COLD DRY STORAGE CO,S-3/A,1994-11-18,edgar/data/929272/0000912057-94-003959.txt,0000912057-94-003959
0000929272,COMMERCIAL COLD DRY STORAGE CO,S-3/A,1994-12-05,edgar/data/929272/0000912057-94-004102.txt,0000912057-94-004102
0000929272,COMMERCIAL COLD DRY STORAGE CO,S-3/A,1994-12-08,edgar/data/929272/0000912057-94-004138.txt,0000912057-94-004138
0000929273,D L FOODS STORES INC,424B4,1994-12-12,edgar/data/929273/0000912057-94-004163.txt,0000912057-94-004163
0000929273,D L FOODS STORES INC,S-3/A,1994-10-26,edgar/data/929273/0000912057-94-003533.txt,0000912057-94-003533
0000929273,D L FOODS STORES INC,S-3/A,1994-11-18,edgar/data/929273/0000912057-94-003959.txt,0000912057-94-003959
0000929273,D L FOODS STORES INC,S-3/A,1994-12-05,edgar/data/929273/0000912057-94-004102.txt,0000912057-94-004102
0000929273,D L FOODS STORES INC,S-3/A,1994-12-08,edgar/data/929273/0000912057-94-004138.txt,0000912057-94-004138
0000929274,DEL ARROW SUPER DUPER INC,424B4,1994-12-12,edgar/data/929274/0000912057-94-004163.txt,0000912057-94-004163
0000929274,DEL ARROW SUPER DUPER INC,S-3/A,1994-10-26,edgar/data/929274/0000912057-94-003533.txt,0000912057-94-003533
0000929274,DEL ARROW SUPER DUPER INC,S-3/A,1994-11-18,edgar/data/929274/0000912057-94-003959.txt,0000912057-94-003959
0000929274,DEL ARROW SUPER DUPER INC,S-3/A,1994-12-05,edgar/data/929274/0000912057-94-004102.txt,0000912057-94-004102
0000929274,DEL ARROW SUPER DUPER INC,S-3/A,1994-12-08,edgar/data/929274/0000912057-94-004138.txt,0000912057-94-004138
0000929275,FESTIVAL FOODS INC,424B4,1994-12-12,edgar/data/929275/0000912057-94-004163.txt,0000912057-94-004163
0000929275,FESTIVAL FOODS INC,S-3/A,1994-10-26,edgar/data/929275/0000912057-94-003533.txt,0000912057-94-003533
0000929275,FESTIVAL FOODS INC,S-3/A,1994-11-18,edgar/data/929275/0000912057-94-003959.txt,0000912057-94-003959
0000929275,FESTIVAL FOODS INC,S-3/A,1994-12-05,edgar/data/929275/0000912057-94-004102.txt,0000912057-94-004102
0000929275,FESTIVAL FOODS INC,S-3/A,1994-12-08,edgar/data/929275/0000912057-94-004138.txt,0000912057-94-004138
0000929276,FLEMING DIRECT SALES CORP,424B4,1994-12-12,edgar/data/929276/0000912057-94-004163.txt,0000912057-94-004163
0000929276,FLEMING DIRECT SALES CORP,S-3/A,1994-10-26,edgar/data/929276/0000912057-94-003533.txt,0000912057-94-003533
0000929276,FLEMING DIRECT SALES CORP,S-3/A,1994-11-18,edgar/data/929276/0000912057-94-003959.txt,0000912057-94-003959
0000929276,FLEMING DIRECT SALES CORP,S-3/A,1994-12-05,edgar/data/929276/0000912057-94-004102.txt,0000912057-94-004102
0000929276,FLEMING DIRECT SALES CORP,S-3/A,1994-12-08,edgar/data/929276/0000912057-94-004138.txt,0000912057-94-004138
0000929277,FLEMING FOREIGN SALES CORP,424B4,1994-12-12,edgar/data/929277/0000912057-94-004163.txt,0000912057-94-004163
0000929277,FLEMING FOREIGN SALES CORP,S-3/A,1994-10-26,edgar/data/929277/0000912057-94-003533.txt,0000912057-94-003533
0000929277,FLEMING FOREIGN SALES CORP,S-3/A,1994-11-18,edgar/data/929277/0000912057-94-003959.txt,0000912057-94-003959
0000929277,FLEMING FOREIGN SALES CORP,S-3/A,1994-12-05,edgar/data/929277/0000912057-94-004102.txt,0000912057-94-004102
0000929277,FLEMING FOREIGN SALES CORP,S-3/A,1994-12-08,edgar/data/929277/0000912057-94-004138.txt,0000912057-94-004138
